station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
45,Station-45,Marseille,48.54061172741323,2.2767989311472427,Metro 2,1733201201158,23,3,8,73,32,609,65,49,75,90,17,1.2714816183395938,1
32,Station-32,Toulouse,48.18161245327558,2.4476632813798798,Metro 1,1755704801158,8,2,3,68,88,959,19,26,77,97,13,1.7597942147648327,1
3,Station-3,Nice,48.36601189257092,2.174709067447994,Metro 1,1739609201158,8,6,1,76,53,530,26,26,66,48,11,2.8830754769952716,0
47,Station-47,Marseille,48.111449662696025,2.3412064371260892,Ligne B,1760597201158,7,3,3,63,83,831,11,15,63,53,15,1.7407178195036122,0
8,Station-8,Toulouse,48.0061009213063,2.422170424115813,Metro 1,1758840401158,5,3,11,58,90,771,58,7,65,40,10,1.981475189324422,1
30,Station-30,Lyon,48.365166693081896,2.6308921996372074,Metro 1,1750020401158,20,5,9,76,55,520,49,10,57,64,23,9.542767304129002,1
37,Station-37,Nice,48.42437868570337,2.973557151777225,Ligne A,1751903201158,5,4,11,44,54,485,63,45,74,40,25,6.721936648571594,0
22,Station-22,Nice,48.822863586371696,2.9303299871654036,Metro 1,1737931601158,18,1,2,23,60,968,76,24,59,50,30,0.6319770795131308,1
45,Station-45,Paris,48.41194976409392,2.567431992310879,Ligne A,1757069201158,15,6,8,26,34,416,53,10,61,61,34,2.8703117745983544,1
4,Station-4,Marseille,48.24743764870625,2.9976761323198144,Metro 1,1759459601158,17,1,10,27,94,406,24,28,71,62,29,9.73499593738448,1
26,Station-26,Lyon,48.26295740642547,2.925815150023504,Ligne A,1738010801158,7,5,11,73,81,455,11,15,62,60,26,2.913380564943462,1
36,Station-36,Paris,48.74949092475009,2.299926659372593,Ligne C,1740566801158,11,2,9,28,50,960,58,11,65,96,19,1.5474924560272874,1
41,Station-41,Paris,48.23101094345409,2.1818778522555666,Ligne C,1733892401158,2,4,11,79,91,440,44,32,55,41,31,9.319571717708119,1
42,Station-42,Lyon,48.430158955705835,2.7401211896238244,Ligne A,1734230801158,8,7,3,22,94,513,42,38,52,70,25,9.643938080716838,0
44,Station-44,Lyon,48.761567622078445,2.214450858832059,Ligne A,1751086001159,18,3,1,79,81,782,89,58,63,63,26,9.589011513046664,1
18,Station-18,Toulouse,48.72900815241471,2.614978091498223,Ligne C,1750621601159,12,3,1,27,38,888,70,25,77,63,21,0.5198212939420443,0
1,Station-1,Lyon,48.346075540832345,2.700675915028949,Ligne B,1745938001159,21,5,9,76,40,432,13,50,62,46,33,4.605100139078813,1
4,Station-4,Marseille,48.50445815934495,2.354937354119918,Ligne B,1748936801159,6,5,8,34,31,603,57,16,63,68,12,5.986590625655549,1
45,Station-45,Paris,48.557291908456286,2.8780244838584172,Metro 1,1744228001159,10,6,8,22,84,903,65,48,59,94,26,5.0371402423370295,0
32,Station-32,Toulouse,48.10483175637752,2.1005583477428047,Metro 2,1755100001159,13,3,4,46,46,693,48,56,57,96,9,8.87097561259143,1
28,Station-28,Marseille,48.61907634834235,2.2611700064989595,Ligne B,1753944401159,10,1,4,49,65,502,30,36,64,98,5,0.11027261744736006,0
49,Station-49,Toulouse,48.281337408383145,2.4727748887282255,Ligne A,1756806401159,6,5,5,76,31,757,60,57,58,86,13,1.6731005249744835,1
16,Station-16,Nice,48.729282961415954,2.1142962478327174,Ligne C,1741790801159,5,3,4,20,51,609,29,45,67,80,22,4.094941067460173,1
15,Station-15,Marseille,48.74824425943788,2.252399470705944,Ligne B,1741517201159,12,6,8,55,49,748,17,43,52,56,18,7.105821139476397,1
5,Station-5,Lyon,48.79818787073051,2.131843035891383,Ligne B,1752310001159,10,1,8,50,92,940,66,18,61,51,25,1.6895049982029264,0
27,Station-27,Nice,48.39019077297182,2.9289286504637033,Metro 2,1756414001159,11,2,2,54,87,502,69,21,51,74,20,4.723458520150444,1
10,Station-10,Lyon,48.90807610673818,2.683811361688717,Metro 2,1743256001159,3,3,10,35,60,985,24,33,59,91,18,4.991709328960779,1
17,Station-17,Paris,48.8308231393565,2.498868465881723,Ligne A,1737985601159,0,1,10,38,78,814,40,60,54,93,5,4.222312917249072,0
1,Station-1,Lyon,48.26370170493816,2.210135207065899,Ligne A,1738640801159,10,4,1,24,96,458,51,5,77,69,10,3.1402068824198515,1
24,Station-24,Lyon,48.330865526675886,2.0752097214402463,Ligne C,1756000001159,19,5,6,24,76,434,67,36,68,72,28,6.061465145655655,1
24,Station-24,Toulouse,48.993499392195275,2.8601514660370175,Metro 2,1746910001159,12,2,1,43,56,969,77,12,54,62,17,7.343296570580131,0
6,Station-6,Paris,48.92928733942515,2.186812399902047,Ligne A,1750812401159,19,2,7,59,94,701,76,25,61,72,18,6.989262255124707,1
22,Station-22,Lyon,48.76244737351885,2.300913059676298,Metro 2,1736596001159,9,4,7,65,89,473,29,57,77,96,28,5.191420230252804,0
45,Station-45,Paris,48.32027451455699,2.309155864201852,Ligne A,1738298801159,18,6,6,79,39,863,65,33,79,86,5,1.6352679090944144,1
43,Station-43,Paris,48.96336598969716,2.294631760202087,Metro 2,1748195201159,5,3,10,72,41,401,56,28,75,54,25,5.046393776711973,1
27,Station-27,Nice,48.13160087288895,2.624412284641564,Ligne B,1744667201159,17,4,10,38,52,577,19,25,66,99,5,5.1875915900055976,0
22,Station-22,Nice,48.51198973716431,2.8349953642649655,Metro 1,1736700401159,17,1,11,47,68,453,84,57,50,80,14,6.448443615705371,1
46,Station-46,Nice,48.67111056022935,2.103254721541941,Ligne C,1753598801159,17,4,2,66,73,501,30,39,63,43,26,2.3098217973386515,0
47,Station-47,Toulouse,48.270175853509485,2.7267787280490157,Metro 2,1749703601159,4,7,10,79,47,765,77,9,50,80,18,2.9719129300642297,1
19,Station-19,Toulouse,48.979196736034034,2.848506000091019,Metro 2,1740329201159,23,2,2,47,35,719,71,24,54,47,13,5.337768472592281,1
14,Station-14,Paris,48.840967097952,2.3260879324879857,Ligne B,1749988001159,15,7,8,28,40,705,10,59,64,67,6,9.242039961152276,1
38,Station-38,Paris,48.90626302237124,2.4000985596553432,Metro 2,1752709601159,2,5,5,23,58,938,32,57,79,64,13,0.08949333821642647,0
32,Station-32,Toulouse,48.950570917332314,2.9141420858197797,Metro 2,1733068001159,14,4,12,43,67,544,42,20,59,58,33,8.04442221676695,0
38,Station-38,Toulouse,48.65770264620047,2.854673336862112,Ligne C,1757558801159,10,6,9,27,74,707,62,61,66,78,27,2.574985626774602,0
31,Station-31,Toulouse,48.74368741456294,2.300066553638298,Ligne B,1759967201159,2,7,1,32,84,766,41,36,58,85,18,2.621565612837914,0
15,Station-15,Nice,48.9249764268545,2.074334783785505,Metro 1,1744703201159,19,6,1,67,67,589,53,49,55,65,19,3.3051079520018565,1
33,Station-33,Paris,48.23131059983725,2.9576741117322705,Metro 2,1742971601159,15,1,8,59,72,427,80,38,66,45,9,0.926334800430918,1
20,Station-20,Marseille,48.571387043237415,2.00081364037702,Ligne C,1743461201159,16,6,12,33,39,429,78,57,69,76,11,8.06877902308096,1
0,Station-0,Nice,48.80905919470429,2.8321973083721845,Metro 2,1739519201159,20,3,5,21,33,862,11,20,57,91,34,7.153804278285748,0
2,Station-2,Toulouse,48.02293235802643,2.0171416624609453,Metro 1,1759848401159,1,4,7,47,35,631,57,51,76,58,11,6.816170991224713,0
8,Station-8,Lyon,48.331817348728094,2.444314779383013,Ligne A,1752918401159,8,5,11,45,37,735,55,14,76,76,6,6.033763603442976,0
19,Station-19,Paris,48.032215608194605,2.0628589566278235,Metro 2,1734504401159,21,2,8,31,93,470,19,52,75,82,33,7.31879242795133,1
13,Station-13,Paris,48.79939207383197,2.685155436514812,Metro 2,1741182401159,23,2,6,29,76,636,34,10,58,40,16,4.4419165876128766,0
2,Station-2,Paris,48.242271686442805,2.4881968528146903,Ligne A,1735008401159,13,7,6,52,69,947,55,61,56,57,15,9.22142299407182,0
14,Station-14,Marseille,48.806462274705325,2.4520260846499595,Ligne B,1734288401159,18,6,1,71,70,825,84,18,78,93,12,2.7854750589978297,0
14,Station-14,Nice,48.11569877018384,2.4268586470296634,Ligne A,1744994801159,0,3,7,67,64,858,16,16,71,94,26,2.1318951759717484,1
44,Station-44,Marseille,48.80649938970526,2.914258728718977,Ligne B,1734864401159,4,7,12,34,64,603,71,53,56,68,25,2.2277979341105594,1
10,Station-10,Toulouse,48.75607156865905,2.125599721720124,Metro 1,1738716401159,4,1,7,57,37,661,18,38,68,67,21,2.442600104977127,1
28,Station-28,Paris,48.52898848241482,2.2537414996692497,Ligne C,1752292001160,6,3,5,58,56,822,46,36,79,87,8,9.341150124949074,1
17,Station-17,Toulouse,48.649207078729496,2.658093491889569,Ligne A,1760071601160,11,4,8,53,89,669,42,13,55,69,32,6.095803365663332,0
48,Station-48,Paris,48.87419214408216,2.4282677298280904,Metro 2,1754372801160,7,1,3,22,36,484,66,42,79,50,30,5.807901944419662,0
19,Station-19,Nice,48.00212330012013,2.967716625706975,Ligne B,1735332401160,21,6,5,33,56,862,28,10,78,65,10,2.497212807454395,1
27,Station-27,Paris,48.41280895789523,2.2550057075265437,Ligne A,1748677601160,13,6,4,20,98,528,10,15,79,89,12,2.1923299195495725,0
23,Station-23,Toulouse,48.460603571987726,2.9239297505870567,Metro 2,1742874401160,6,5,8,63,73,504,41,34,56,92,24,9.071981739445732,1
15,Station-15,Marseille,48.64509262484361,2.3310064666154475,Ligne B,1758736001160,14,4,2,42,46,412,34,23,61,76,10,0.07611174297291967,0
11,Station-11,Lyon,48.16023135894096,2.682982876346152,Ligne C,1759718801160,3,3,10,68,94,864,11,5,79,83,10,5.181328915935129,0
14,Station-14,Toulouse,48.852698249641094,2.1439127746711915,Ligne A,1733960801160,17,1,3,45,38,480,70,9,69,49,17,2.180887826633046,0
17,Station-17,Nice,48.038268148762725,2.8024618925691827,Metro 2,1761904001160,2,1,4,51,34,847,40,64,63,58,17,9.41293213761597,1
44,Station-44,Paris,48.73879476288249,2.980105589026208,Ligne C,1754747201160,11,4,3,79,31,856,17,19,59,60,5,5.052834131885133,0
29,Station-29,Paris,48.30048888681388,2.9429007743010835,Ligne C,1739508401160,20,4,2,62,94,760,70,16,77,83,33,1.4063480905872139,1
34,Station-34,Paris,48.63703978129153,2.9868862910910847,Ligne A,1752144401160,22,3,3,61,59,888,23,6,71,63,12,8.921024673308454,1
4,Station-4,Lyon,48.18026249894408,2.2120508885506953,Metro 2,1741430801160,18,5,5,67,63,618,76,42,55,94,27,5.000303834179082,0
11,Station-11,Toulouse,48.19012700036261,2.116922517537874,Ligne A,1740858401160,13,1,12,69,47,644,11,56,64,66,29,2.6327657132188653,1
49,Station-49,Marseille,48.65177881677724,2.3013067638434745,Ligne B,1758311201160,14,1,2,36,53,447,20,25,67,68,7,8.189958800376877,0
37,Station-37,Lyon,48.46444847909034,2.5959144086295396,Ligne A,1758307601160,1,7,4,58,48,970,49,56,77,45,30,6.27239530694188,0
39,Station-39,Toulouse,48.76933270930204,2.5574370973533225,Ligne C,1758347201160,17,3,7,30,70,938,76,56,55,44,25,6.010231402402698,1
9,Station-9,Toulouse,48.47840712878216,2.5359222620797546,Ligne A,1759243601160,8,5,3,49,37,527,34,20,71,64,16,3.927314056068708,1
41,Station-41,Lyon,48.30906901071444,2.4775442763807822,Ligne C,1732283201160,0,3,4,31,72,772,81,63,62,46,34,4.540782579553143,0
37,Station-37,Nice,48.59122103079434,2.9914932247022836,Metro 1,1734677201160,1,6,12,66,36,653,11,50,66,85,15,0.6620336688557182,1
14,Station-14,Paris,48.52633322331799,2.0165956437302177,Metro 2,1755578801160,20,5,6,73,84,409,55,44,75,56,15,9.800139097528643,1
49,Station-49,Lyon,48.28075622817612,2.2559372296762845,Ligne B,1737125201160,10,5,5,68,82,714,23,31,77,85,21,5.673036286014707,0
35,Station-35,Lyon,48.84534352184062,2.3419880187073048,Metro 1,1747590401160,19,4,2,21,79,416,55,18,59,86,32,9.360607053663617,1
26,Station-26,Toulouse,48.020977963320476,2.5567659618183907,Metro 1,1758930401160,3,2,8,49,33,649,36,7,68,87,32,6.250822176705907,1
41,Station-41,Paris,48.485713442535385,2.7553578765107756,Metro 1,1763290001160,15,6,7,36,52,514,40,29,58,83,15,8.705424052202261,0
32,Station-32,Marseille,48.07729819382988,2.4429391481724925,Ligne C,1735148801160,13,5,3,78,69,827,48,46,57,52,32,5.633376996520285,1
3,Station-3,Lyon,48.17429467975243,2.202168401969522,Ligne C,1740505601160,9,2,5,31,62,887,34,19,67,58,5,3.696228812871686,1
10,Station-10,Lyon,48.11935039106779,2.4995709587021935,Ligne A,1743749201160,12,2,3,64,36,599,39,28,74,44,13,1.287410898432132,0
27,Station-27,Paris,48.41229194735332,2.774789060959998,Ligne C,1751158001160,22,5,11,62,42,460,46,7,70,47,9,9.577416800242236,1
10,Station-10,Lyon,48.26775442803779,2.400549996413501,Metro 1,1762660001160,8,5,4,38,87,641,48,29,50,67,31,4.60451100257414,0
46,Station-46,Paris,48.13526142086662,2.3092129482394506,Metro 2,1755974801160,10,6,2,67,65,568,50,56,75,64,25,7.411453534211755,0
39,Station-39,Lyon,48.48400734222945,2.098381600588871,Ligne C,1754574401160,19,3,2,54,70,659,31,49,63,70,11,0.36376902487440743,1
37,Station-37,Paris,48.5821916403351,2.503102151264682,Ligne C,1759279601160,8,7,6,38,84,705,20,37,61,64,14,7.760443050309344,1
48,Station-48,Toulouse,48.60974076800279,2.913970415004504,Ligne B,1746208001160,19,5,5,47,77,546,32,61,76,67,28,2.9036766431660475,1
47,Station-47,Nice,48.646639924028804,2.8232101407636354,Metro 1,1748922401160,23,4,7,44,83,793,40,64,78,97,15,5.443866187456507,0
9,Station-9,Nice,48.74109477120862,2.9344674625919343,Ligne C,1733435201160,10,5,10,63,62,795,29,17,75,85,9,5.900128483096022,1
1,Station-1,Lyon,48.60285976111106,2.131796858303196,Ligne C,1736934401160,16,1,2,20,83,698,54,46,57,77,9,7.262351253710642,1
30,Station-30,Marseille,48.622475432103805,2.1518859718308194,Metro 1,1745632001160,18,5,8,75,41,518,65,10,67,70,34,1.8251491666515562,1
42,Station-42,Marseille,48.006535596201964,2.417944760151227,Ligne A,1756680401160,20,5,2,22,87,950,12,52,51,81,5,9.860471969029703,1
34,Station-34,Paris,48.27623779465886,2.1373673529612494,Metro 1,1763077601160,17,7,11,48,49,512,17,49,62,71,25,6.221291770698015,0
45,Station-45,Toulouse,48.87982730347006,2.821444828264328,Ligne B,1757558801160,17,4,12,68,71,810,17,9,73,67,22,3.6798195999906413,1
27,Station-27,Nice,48.13937981497001,2.677193831306887,Ligne C,1752011201160,9,5,5,61,37,624,73,60,54,95,23,4.326218321340559,0
33,Station-33,Marseille,48.17058128228242,2.5244221450283826,Metro 1,1733640401161,21,1,3,33,38,780,57,64,75,41,8,0.1307440117682912,0
38,Station-38,Lyon,48.32028840382881,2.4868760425151213,Ligne B,1747547201161,18,2,10,78,99,458,80,58,56,70,24,2.6161781017990258,1
41,Station-41,Toulouse,48.988303950032815,2.193753784999053,Ligne A,1744451201161,20,2,9,21,38,502,79,46,76,46,9,3.021441680970305,0
49,Station-49,Lyon,48.17157789979335,2.0915046970099187,Metro 1,1747640801161,18,3,6,52,66,768,28,50,55,80,30,7.555035527769736,0
15,Station-15,Paris,48.551482690047024,2.9752076584295413,Ligne B,1756435601161,20,6,2,76,58,810,63,52,74,68,13,4.784295063904621,1
47,Station-47,Marseille,48.59205934378809,2.8065770445704636,Ligne A,1742129201161,17,2,7,68,51,929,33,38,68,52,29,6.748874730538317,1
10,Station-10,Lyon,48.01394398039301,2.0033991861132066,Ligne C,1741546001161,11,7,11,26,60,799,29,48,72,76,7,3.1073500835808563,0
21,Station-21,Toulouse,48.50861867748242,2.282813327575596,Ligne A,1751492801161,13,6,5,39,74,716,33,11,56,74,17,9.457196116653433,0
9,Station-9,Lyon,48.5735614954961,2.978183701796907,Metro 1,1748036801161,12,2,11,22,85,573,40,60,75,40,11,3.4838472788380304,0
1,Station-1,Lyon,48.89076275944642,2.9347298917929354,Metro 2,1746150401161,2,5,12,77,63,841,49,23,52,41,9,5.896276718717859,0
26,Station-26,Paris,48.13636313913988,2.367798646978634,Ligne C,1746805601161,17,7,3,26,34,569,16,43,58,55,26,0.2954902231853984,0
49,Station-49,Nice,48.16719502602375,2.833141679985612,Ligne A,1748411201161,13,4,8,76,84,899,74,17,55,97,30,2.8649692667078677,1
24,Station-24,Marseille,48.18854115536502,2.1467113163915426,Metro 2,1748616401161,13,5,8,52,65,529,45,61,63,60,10,8.877900226162026,1
0,Station-0,Paris,48.67004677924234,2.445970096556744,Ligne C,1745218001161,2,3,2,36,48,604,28,32,63,72,19,0.9459022902020642,1
3,Station-3,Nice,48.65745551112579,2.1191476488910377,Ligne B,1736441201161,3,5,11,36,77,918,51,38,78,65,8,0.6968940704826065,0
2,Station-2,Lyon,48.28743906282113,2.83703530122834,Metro 1,1745732801161,7,2,7,78,75,492,48,51,65,78,14,2.9718369703545724,0
31,Station-31,Lyon,48.77233528493336,2.349935162999418,Ligne B,1755618401161,4,7,12,21,36,408,11,50,67,82,28,8.477277842483922,0
36,Station-36,Lyon,48.70292246670535,2.36481401831136,Ligne A,1757310401161,18,6,5,57,66,851,27,62,71,95,28,8.246156745569856,1
2,Station-2,Nice,48.73850582222056,2.2540257657231475,Metro 2,1742158001161,16,7,2,55,44,489,19,48,78,79,24,0.9115811127378315,0
14,Station-14,Paris,48.32378268909079,2.17771715301859,Ligne C,1732772801161,12,3,2,67,75,585,71,28,50,65,17,2.261536597813448,1
7,Station-7,Toulouse,48.71460082688878,2.6705685959095176,Metro 2,1746830801161,13,5,7,73,67,656,51,38,74,46,7,1.938008798237969,1
31,Station-31,Paris,48.97564928640643,2.932377265046413,Ligne B,1742402801161,2,7,2,71,32,779,24,47,65,63,29,9.542878064143268,1
27,Station-27,Nice,48.26401996225296,2.8595455876597464,Ligne B,1761162401161,22,4,1,70,33,542,30,49,57,92,5,3.1851576734552123,1
14,Station-14,Marseille,48.21611414237824,2.608554224636517,Ligne A,1744836401161,5,1,8,53,82,491,20,55,79,88,5,6.143358549917046,1
27,Station-27,Toulouse,48.41537323459667,2.455294596686774,Metro 1,1759484801161,3,3,11,25,56,773,26,43,62,43,9,3.58317059278468,0
12,Station-12,Toulouse,48.54269162152732,2.0574410154574343,Metro 1,1747644401161,10,6,9,30,38,837,77,58,60,70,9,3.6806124761807046,1
39,Station-39,Lyon,48.204700771189856,2.104306725076424,Metro 2,1737524801161,4,1,4,26,62,678,36,37,76,73,12,8.669086857419158,0
24,Station-24,Marseille,48.73402607696375,2.0356790841034282,Metro 1,1735418801161,23,4,6,35,90,620,77,64,60,68,7,7.455849648131166,0
21,Station-21,Nice,48.198051812965694,2.4966392254766574,Metro 1,1749480401161,20,1,12,53,57,989,14,20,62,92,12,1.4491169205504872,0
39,Station-39,Lyon,48.7889555296056,2.0798787144221045,Ligne A,1742676401161,5,7,10,60,59,403,22,19,53,64,19,7.089381991141634,1
15,Station-15,Toulouse,48.95699993861168,2.9787469578054,Metro 1,1749077201161,16,2,11,27,45,690,75,21,66,83,22,3.0431113239428456,1
7,Station-7,Nice,48.62622094825853,2.414042541988465,Ligne C,1755647201161,22,5,3,75,67,516,34,26,75,66,5,4.952252394200659,0
40,Station-40,Marseille,48.950655460594376,2.4625518731980227,Metro 2,1737193601161,8,2,6,33,69,845,23,47,53,63,15,2.5734590225269716,1
45,Station-45,Paris,48.19917329399579,2.0933328038713412,Metro 1,1740379601161,0,4,9,36,39,475,56,30,51,54,27,0.5929118369764452,1
13,Station-13,Toulouse,48.026302730060735,2.8998343185284834,Ligne A,1761677201161,10,5,9,27,58,833,55,34,60,74,31,5.648185906821092,0
33,Station-33,Lyon,48.89213835811846,2.2597562277064984,Ligne B,1757411201161,4,3,4,79,86,935,23,29,75,64,29,0.7874382108495437,1
4,Station-4,Paris,48.2664331818482,2.1714251895121235,Metro 2,1762087601161,7,7,6,76,66,536,44,54,72,85,15,6.779979813325698,0
41,Station-41,Toulouse,48.061100749246336,2.804695612826116,Ligne C,1738878401161,17,4,11,66,30,968,19,6,77,49,23,2.0627914236307374,0
46,Station-46,Marseille,48.66498000638137,2.6024814195373076,Ligne B,1758743201161,9,2,1,58,50,917,82,35,64,55,25,3.8636318305599815,1
23,Station-23,Paris,48.31987649471118,2.4450012780230086,Ligne C,1753771601162,17,3,12,57,58,777,17,18,74,86,12,2.270244845323386,0
4,Station-4,Nice,48.8782644768116,2.343772601741424,Ligne C,1759182401162,23,6,5,56,87,844,32,51,63,46,6,0.6726294012070577,0
0,Station-0,Toulouse,48.50837538839785,2.6354799052303615,Ligne A,1737931601162,20,2,11,45,95,649,82,61,62,54,13,1.0343728515195627,0
33,Station-33,Toulouse,48.70696746848763,2.421754814394521,Metro 2,1748969201162,2,1,1,61,42,536,14,39,70,92,30,9.96929755651071,1
37,Station-37,Toulouse,48.30230241578862,2.001336755081885,Ligne B,1752504401162,21,5,9,27,50,829,47,50,72,97,31,0.21454988660708607,1
11,Station-11,Paris,48.183427119648464,2.3796682575508408,Ligne B,1739749601162,10,3,6,79,93,973,43,5,70,83,15,0.6217470621625487,1
46,Station-46,Paris,48.469398157326744,2.4970757811099777,Ligne B,1749095201162,6,6,2,28,92,945,71,46,52,53,10,3.5771307069808267,1
31,Station-31,Nice,48.92508071708911,2.586042875613277,Ligne A,1744724801162,11,3,2,61,49,414,23,55,62,85,31,7.47307711908778,0
31,Station-31,Paris,48.054039452872104,2.998726356399095,Metro 2,1752925601162,4,2,10,59,68,670,30,24,57,49,11,1.047346169628156,1
16,Station-16,Toulouse,48.7528799402951,2.5568300585843535,Ligne A,1732207601162,11,4,1,54,81,766,22,42,56,42,20,0.48730426381679237,1
35,Station-35,Marseille,48.299511313664,2.553301607199121,Metro 1,1755571601162,9,2,12,69,48,446,18,60,79,44,33,4.924481732408442,1
45,Station-45,Marseille,48.83076700559279,2.0354093175041235,Ligne B,1743230801162,11,6,2,78,42,857,80,63,65,86,34,8.90581562543445,1
