station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
32,Station-32,Toulouse,48.5842663326828,2.4393707729526293,Metro 1,1745588801037,11,6,9,29,86,857,19,16,71,83,8,9.665822822128375,0
19,Station-19,Paris,48.473396033385235,2.232547766791171,Ligne A,1740574001037,2,7,8,42,98,671,76,42,63,51,12,7.7056750937167084,1
1,Station-1,Toulouse,48.71379723469156,2.895876962121914,Ligne C,1745095601037,23,5,1,73,62,649,13,58,72,66,16,1.550900363896388,0
46,Station-46,Nice,48.53128832223262,2.132248261577511,Ligne B,1750315601037,7,6,2,22,58,436,61,34,74,43,22,9.337996704974628,1
5,Station-5,Toulouse,48.10928807180073,2.3101597359684782,Ligne B,1737798401037,15,3,5,45,57,715,57,37,53,97,31,7.057089212654421,1
25,Station-25,Toulouse,48.321345810316416,2.1651438373472307,Ligne A,1754840801037,2,1,7,39,48,674,38,11,60,74,22,0.20776552336415732,0
10,Station-10,Lyon,48.83110804197113,2.3146538736970395,Ligne B,1732049201037,1,4,11,78,67,995,86,19,55,89,7,5.168147136526552,0
14,Station-14,Paris,48.95702617126225,2.849060530255911,Metro 1,1754484401037,22,5,12,72,65,490,78,33,51,48,28,9.350030198936622,1
1,Station-1,Marseille,48.587878481855,2.6555932451459894,Metro 2,1752882401037,9,5,1,60,89,489,43,57,53,69,10,3.072203209212887,0
48,Station-48,Paris,48.941930670432114,2.777829700224143,Metro 2,1752576401037,11,7,6,71,74,584,85,57,61,64,21,3.0987294869965334,1
16,Station-16,Toulouse,48.975426104608296,2.6527585497260135,Ligne C,1757594801037,12,4,1,39,51,906,22,63,67,77,19,9.074562611918719,0
14,Station-14,Nice,48.63026153961856,2.094597687066342,Ligne A,1743594401037,0,3,7,59,85,555,75,8,72,92,34,9.644340571335455,1
25,Station-25,Toulouse,48.36254612623645,2.211727156925197,Ligne B,1746863201038,7,4,9,39,37,588,61,14,66,49,25,0.726051185883656,1
40,Station-40,Paris,48.86170323446111,2.7963679274406257,Metro 1,1753310801038,23,7,1,64,47,862,15,62,57,49,5,3.830256701724255,0
49,Station-49,Lyon,48.4545773219886,2.7524291695135137,Ligne A,1757180801038,17,5,7,24,70,617,44,63,51,86,17,6.82050693351494,1
40,Station-40,Nice,48.427390260360035,2.2113967994647745,Ligne A,1758019601038,9,3,5,29,94,673,39,47,65,83,15,5.738691897443228,0
15,Station-15,Toulouse,48.86958693194333,2.8761115873228045,Metro 1,1735973201038,20,4,4,45,69,404,39,51,57,79,9,0.9919904698960125,0
41,Station-41,Nice,48.49209434069332,2.8617783485258848,Metro 2,1736664401038,16,3,8,41,61,886,22,59,59,56,28,7.053301241425553,1
26,Station-26,Lyon,48.680411811450846,2.610745315948109,Ligne A,1747579601038,3,6,3,28,41,962,26,43,55,98,5,1.4080066008263614,0
31,Station-31,Paris,48.42768294164245,2.3945544342591107,Metro 1,1757630801038,9,2,8,75,61,969,48,36,66,88,25,4.489985218378347,1
27,Station-27,Marseille,48.9586696759388,2.45033071410435,Metro 1,1763131601038,16,7,4,53,71,438,70,5,52,68,18,5.561368028890618,0
18,Station-18,Lyon,48.063660027403515,2.167359891544828,Ligne B,1761817601038,23,3,6,25,79,978,45,12,51,48,27,8.510156040089328,1
18,Station-18,Nice,48.13011382405687,2.20733954379062,Metro 1,1752788801038,17,6,8,66,75,799,70,37,73,90,33,9.714129009123006,1
31,Station-31,Paris,48.252192784292326,2.6063536494882698,Ligne C,1738871201039,7,5,5,38,88,727,13,56,78,52,8,0.4706800705347636,0
44,Station-44,Toulouse,48.82826341235158,2.9789189018741857,Ligne A,1740257201039,12,4,6,39,87,436,77,5,74,98,23,7.997990680404604,0
14,Station-14,Paris,48.280720735717814,2.296441448790833,Ligne C,1733593601039,18,5,7,54,33,883,40,42,72,68,28,8.268071002962557,0
2,Station-2,Paris,48.48576996754778,2.174737337113363,Ligne C,1741780001039,8,4,9,70,45,827,28,31,72,58,20,8.469171005669162,0
30,Station-30,Paris,48.44647087073044,2.5455423977713187,Ligne B,1760366801039,9,5,4,72,94,500,46,6,58,97,9,0.12944609782218564,0
2,Station-2,Toulouse,48.67849223084094,2.8765419859766284,Metro 1,1732978001039,3,7,12,40,87,768,81,20,56,71,16,6.480960887425251,0
46,Station-46,Paris,48.8644391590533,2.123366300900136,Ligne C,1733464001039,3,4,4,33,97,533,26,11,73,89,25,0.33944147910967337,0
7,Station-7,Nice,48.410321551320266,2.1211673708308503,Metro 2,1736682401039,12,6,2,56,40,548,81,14,70,80,10,4.572963473729715,0
49,Station-49,Lyon,48.95203852429966,2.3634099893223808,Ligne C,1755172001039,2,4,9,53,49,636,74,49,54,95,20,2.043406405595316,1
9,Station-9,Lyon,48.523200107132546,2.0133559206946985,Metro 2,1762840001039,4,7,8,36,45,891,43,53,56,44,34,8.293395062531644,1
36,Station-36,Marseille,48.216069216044545,2.7686607445307088,Metro 1,1753210001039,9,1,8,37,78,547,66,8,63,54,23,4.61765317719944,1
38,Station-38,Nice,48.728889348178356,2.686011610800739,Ligne A,1738115201063,2,3,11,61,49,691,53,64,71,78,13,9.182235504571693,1
21,Station-21,Toulouse,48.39341693286331,2.331357904225144,Metro 1,1756460801071,20,5,1,79,72,542,41,60,51,71,30,7.303086127146734,0
6,Station-6,Nice,48.166668478385496,2.105910997831906,Metro 1,1760212001071,16,5,11,33,37,492,89,59,72,48,9,8.829202565428243,0
6,Station-6,Marseille,48.16351774965982,2.562389925379617,Ligne A,1736981201071,7,7,11,43,96,809,57,60,73,70,10,2.288739058404067,1
43,Station-43,Toulouse,48.635166832756376,2.9718230391853306,Metro 1,1759549601071,21,2,1,71,64,721,10,43,66,76,12,1.1757636297943397,1
5,Station-5,Paris,48.29029664379485,2.00652416635198,Ligne A,1747968401071,15,6,9,58,65,903,28,17,62,76,12,7.553081601414298,0
19,Station-19,Toulouse,48.14226490577838,2.880050125929954,Metro 1,1743554801071,10,4,3,66,40,817,48,24,54,94,12,2.843836804324531,0
19,Station-19,Toulouse,48.133685204671146,2.158310727614227,Ligne B,1751464001071,21,4,11,71,61,989,74,46,76,62,10,5.392315847846682,1
41,Station-41,Lyon,48.30314433226853,2.503716864182051,Ligne A,1751428001071,11,7,12,24,30,521,35,18,68,73,19,6.032509543711048,0
48,Station-48,Paris,48.79300130787958,2.150624020552237,Ligne A,1742287601071,5,1,6,26,83,802,59,10,53,52,15,2.310728046877232,0
38,Station-38,Marseille,48.45825843080319,2.1819841539878686,Metro 2,1760086001071,5,5,3,61,49,944,64,29,62,59,34,2.7555650988782885,0
31,Station-31,Paris,48.413978265371604,2.514307689214179,Metro 1,1738403201071,12,7,4,37,81,872,55,26,61,53,22,3.7700198752028857,1
19,Station-19,Lyon,48.62246473838187,2.7092098386232766,Ligne A,1752677201071,2,3,4,32,66,516,83,14,60,94,22,5.863032499072846,0
30,Station-30,Toulouse,48.978593788493654,2.0840502351755616,Ligne B,1739180801071,23,1,2,49,46,685,64,15,70,63,8,2.594319673056061,0
44,Station-44,Paris,48.96408127072922,2.8753304291273647,Ligne B,1743047201071,0,4,10,56,31,424,75,39,74,90,10,0.13884593589160943,0
33,Station-33,Toulouse,48.881984370932095,2.1299414589496255,Metro 2,1735998401071,0,2,7,59,38,698,46,43,74,98,27,6.339023800045023,1
43,Station-43,Marseille,48.52160551802571,2.863002743439449,Ligne A,1738968401071,5,1,7,70,56,828,29,64,78,64,24,8.313676493561783,0
0,Station-0,Paris,48.6828786535833,2.684457853385167,Ligne B,1751701601071,1,3,12,45,64,459,30,7,59,65,13,3.479487973182689,1
16,Station-16,Lyon,48.827966869557486,2.7947526640335734,Ligne B,1733741201072,8,6,8,23,31,915,45,38,71,75,28,0.6968134517544111,1
44,Station-44,Nice,48.58767726023568,2.085438721103589,Ligne B,1735253201072,14,1,1,63,65,935,76,44,52,50,23,1.2533104984511056,1
34,Station-34,Nice,48.04816545288365,2.378282937933982,Ligne B,1758098801072,23,5,9,63,40,860,40,56,74,72,14,3.152265298800484,1
28,Station-28,Marseille,48.60402250630938,2.9533040808713085,Metro 2,1753782401072,3,5,9,73,90,781,15,58,60,59,25,6.114693270862274,0
6,Station-6,Nice,48.93613429286459,2.3051905921047506,Ligne A,1741816001072,23,3,6,50,66,759,41,36,68,70,33,6.30687890661564,1
43,Station-43,Nice,48.186322225983446,2.180261390894933,Metro 2,1759409201072,7,7,10,70,37,841,25,33,58,95,13,6.8116590712987835,0
47,Station-47,Nice,48.53885584547136,2.0678948029616357,Ligne C,1757436401072,7,6,9,68,61,679,50,38,51,50,6,8.960630787438065,0
22,Station-22,Toulouse,48.80444385200781,2.3705190162856833,Metro 1,1760579201072,5,5,4,38,85,542,71,9,54,83,8,9.532401709559208,0
35,Station-35,Lyon,48.03482685284718,2.9070617317139438,Ligne A,1739447201072,13,2,10,25,31,469,26,16,59,60,26,4.583215623844582,0
23,Station-23,Toulouse,48.04340455023935,2.8831276449319225,Metro 2,1750618001072,23,6,7,41,96,671,57,61,52,55,15,6.734126388258161,0
41,Station-41,Lyon,48.58415134772569,2.3526041243034723,Ligne C,1732207601072,18,1,4,41,93,706,63,22,67,44,26,1.715369582127504,0
4,Station-4,Marseille,48.79992893282051,2.518260403655933,Metro 1,1740934001072,8,2,3,46,89,465,69,63,71,60,19,2.241395411644099,0
43,Station-43,Paris,48.508068804259786,2.2955984786369363,Ligne A,1738028801073,11,7,2,65,49,580,41,27,53,77,14,3.451215750258002,1
47,Station-47,Marseille,48.559683018839536,2.666260257124599,Metro 1,1732535201073,14,3,4,40,49,534,62,18,60,44,32,7.761507202576379,1
20,Station-20,Marseille,48.996331088921565,2.360676329369345,Ligne A,1747115201073,2,5,1,69,73,462,40,62,58,40,27,2.9749537041511234,1
22,Station-22,Paris,48.764712696168054,2.4166616120794417,Ligne A,1756082801073,8,7,5,36,55,667,48,30,76,65,27,5.079363175051056,1
30,Station-30,Paris,48.853082014167434,2.540670268798663,Ligne C,1754804801073,4,2,3,66,71,762,31,26,64,65,28,2.6313035820852027,0
46,Station-46,Marseille,48.08314840092166,2.77146927270557,Metro 1,1746665201073,13,3,8,47,32,594,72,19,61,47,32,4.598679132741724,1
11,Station-11,Toulouse,48.01391527465727,2.658733404327419,Ligne C,1732661201073,20,2,8,45,72,915,84,34,52,86,7,6.038854155204624,0
9,Station-9,Marseille,48.48311801089433,2.251270116368999,Ligne C,1734248801073,14,5,4,28,92,721,72,17,71,96,10,1.3079446471811274,1
46,Station-46,Marseille,48.50152825012106,2.3344967241025447,Ligne B,1763138801073,10,2,9,45,75,435,66,56,51,84,13,4.008686019373301,0
22,Station-22,Lyon,48.531937293311756,2.376174538121253,Ligne A,1743846401073,5,3,8,24,89,791,60,12,72,61,23,4.103636528320957,0
25,Station-25,Toulouse,48.73824977464642,2.1971108388887766,Ligne A,1749228401073,17,3,1,24,68,765,47,18,69,40,10,7.745778466238677,1
7,Station-7,Nice,48.324080074580934,2.909935674613915,Ligne B,1738039601073,16,5,11,24,43,676,52,51,75,55,19,7.91630368689149,0
21,Station-21,Nice,48.15516581490106,2.3685153616687797,Ligne B,1734860801073,1,2,9,71,61,714,53,55,63,48,28,8.753098755517634,0
15,Station-15,Toulouse,48.82516590874701,2.351929573874821,Ligne B,1759056401073,2,2,4,36,48,620,28,63,64,44,26,8.977261324691314,1
13,Station-13,Paris,48.509680198728866,2.018277035688345,Metro 2,1747950401073,10,3,2,66,49,561,42,15,56,54,14,0.6962158220211845,0
3,Station-3,Toulouse,48.94628063244814,2.738489334386185,Metro 1,1759405601074,23,3,8,67,50,638,20,22,57,52,20,2.1326258980156987,0
18,Station-18,Toulouse,48.36339831571013,2.135934322293534,Ligne C,1747486001074,20,5,10,78,73,801,25,13,51,80,22,5.0609867822803265,1
15,Station-15,Nice,48.05968043351812,2.7207842004187506,Ligne C,1737474401074,16,6,9,48,52,633,49,18,79,97,28,9.057482727335525,1
10,Station-10,Paris,48.03723059182666,2.8435009939747453,Ligne A,1747316801074,8,7,6,20,82,955,20,33,53,95,23,2.004863223422534,1
14,Station-14,Lyon,48.229256564199936,2.808458550706515,Ligne A,1749631601074,5,7,2,41,71,436,20,23,60,73,18,1.2076637760096764,1
28,Station-28,Nice,48.742315877857536,2.8662202049018317,Metro 2,1733694401074,16,6,6,22,47,700,50,64,71,92,10,4.5729855150956,1
17,Station-17,Toulouse,48.843235480629076,2.7923397725360712,Metro 1,1745318801074,12,3,8,58,84,976,16,6,67,58,17,8.28825884970631,0
31,Station-31,Nice,48.775261729597496,2.5830768643886572,Metro 1,1746982001074,7,3,9,23,83,597,44,64,70,47,28,4.755030097296752,1
12,Station-12,Paris,48.877617463013124,2.529409540941264,Metro 2,1746424001074,20,6,5,53,97,564,36,56,62,83,12,7.688453976740534,0
17,Station-17,Toulouse,48.92371696792471,2.9548429607042435,Metro 2,1762588001074,15,5,9,44,45,781,83,62,79,50,33,6.749653434043973,0
34,Station-34,Paris,48.455849475451096,2.914135525267595,Ligne B,1756622801074,9,7,1,50,97,958,53,31,77,98,5,0.6748340989131107,1
11,Station-11,Marseille,48.66657408685849,2.5587766430095367,Ligne C,1738280801074,6,1,1,46,37,661,49,55,78,85,34,7.555934010423747,1
28,Station-28,Nice,48.9871275354259,2.3010067344781806,Metro 2,1732034801074,10,1,5,20,81,861,83,55,53,94,21,2.9108038166185324,0
40,Station-40,Marseille,48.771215054121505,2.497354603518563,Metro 2,1757040401074,17,1,7,32,79,954,12,50,54,49,33,4.51214202462906,0
26,Station-26,Paris,48.02280052808638,2.60298442120981,Ligne C,1759844801074,11,5,12,58,35,558,25,31,76,68,31,2.164896916300576,0
13,Station-13,Lyon,48.13866195146351,2.846436232717816,Ligne B,1744260401074,16,1,9,79,91,428,37,44,57,46,17,5.4472485805736826,1
7,Station-7,Lyon,48.30624015714353,2.7525132493681683,Metro 1,1743763601074,15,1,1,49,98,693,20,9,55,48,18,0.848695615959304,0
24,Station-24,Toulouse,48.37651304089877,2.967677200196052,Ligne A,1752515201075,19,5,6,75,40,540,18,13,58,72,9,5.525252383138013,0
14,Station-14,Nice,48.20154630397022,2.247359365246886,Metro 1,1753613201075,7,1,12,74,33,895,73,58,57,60,20,6.646609728873905,0
32,Station-32,Toulouse,48.614151353643024,2.1335015751568696,Ligne C,1759596401075,5,7,7,40,40,668,80,35,58,99,17,5.921198045881216,1
26,Station-26,Lyon,48.689198675738496,2.01904256793397,Metro 1,1751086001075,8,6,3,27,91,996,75,47,53,87,26,2.3380936799572014,1
13,Station-13,Marseille,48.66716310000049,2.386611759593166,Ligne B,1744994801077,19,1,9,75,83,864,45,32,65,70,21,7.420721636051905,0
17,Station-17,Paris,48.99209777265267,2.1693374872468567,Metro 1,1749883601077,17,4,12,30,33,837,82,39,79,55,20,4.277404243260548,0
34,Station-34,Marseille,48.53580083217284,2.9443452184578653,Metro 2,1742903201077,5,4,6,42,58,838,49,58,70,68,26,5.749432082589591,1
18,Station-18,Lyon,48.07096963814373,2.3083624339531275,Ligne B,1734482801077,3,6,7,38,99,668,82,18,62,48,12,2.1158347823915435,1
17,Station-17,Nice,48.8694948771154,2.234860535747747,Ligne A,1750711601077,1,5,6,69,48,720,46,44,61,74,34,3.3251664580263887,0
31,Station-31,Paris,48.5291786158333,2.023418171720205,Ligne A,1740682001077,21,3,12,69,86,590,76,5,74,46,34,0.38946691809748857,1
4,Station-4,Marseille,48.39323935522611,2.734660779217685,Metro 1,1758865601077,19,1,10,70,41,996,54,13,69,55,24,7.241092580307583,0
10,Station-10,Marseille,48.51472567531684,2.123051930986207,Metro 1,1753350401077,20,3,4,42,74,594,74,21,65,52,18,7.585877502132816,1
29,Station-29,Nice,48.271477073609134,2.033290437948773,Ligne C,1744969601077,11,6,6,62,48,904,89,61,68,50,10,7.857366552141364,0
28,Station-28,Lyon,48.8389161395453,2.6260990595572786,Metro 1,1749865601077,18,7,8,54,36,980,75,64,67,73,8,1.0085456888872601,0
43,Station-43,Nice,48.557191187378095,2.5234679599872907,Metro 1,1737704801077,15,3,8,59,87,939,13,31,64,51,10,1.2815862527948507,1
45,Station-45,Toulouse,48.82253081535002,2.2929370390551913,Ligne C,1741657601077,7,7,8,21,35,838,79,13,69,72,7,4.335385647866843,1
8,Station-8,Marseille,48.49057457597699,2.5270958252907563,Metro 2,1763286401077,13,7,7,35,91,507,25,12,69,88,26,2.6959187415505506,1
17,Station-17,Nice,48.384092411656816,2.994413544707732,Ligne C,1754542001077,6,3,11,77,70,655,68,30,69,79,28,8.689460514463576,0
0,Station-0,Lyon,48.75845373623663,2.0229305335880143,Ligne A,1753055201077,22,1,12,78,69,477,14,35,70,71,25,9.126800110664094,0
39,Station-39,Nice,48.64290825172021,2.8162964369581247,Metro 1,1755341201077,15,1,11,47,61,953,14,30,71,52,7,8.963160619058751,1
36,Station-36,Lyon,48.025631635388415,2.5407316367128914,Ligne B,1758844001077,11,2,8,27,42,943,49,23,60,95,7,3.324189275491045,1
29,Station-29,Toulouse,48.80184502247913,2.0373833852745387,Metro 1,1737373601077,17,3,5,21,46,972,49,13,58,41,19,5.780674986387431,0
3,Station-3,Nice,48.10003206210699,2.3954745149045804,Ligne A,1754149601077,11,4,10,62,42,525,79,31,55,56,17,4.335218574295765,0
46,Station-46,Marseille,48.49631753525415,2.004421701928372,Ligne A,1737262001078,17,4,8,20,44,825,32,48,51,89,32,6.104507797336286,1
0,Station-0,Paris,48.605335600625615,2.8822832666268026,Ligne A,1758725201078,11,2,8,36,34,892,30,52,61,72,29,1.2454965994020384,0
3,Station-3,Lyon,48.26576683595444,2.457559272422058,Ligne B,1757062001078,15,2,7,61,51,918,64,31,50,79,11,2.5277861681649325,1
3,Station-3,Toulouse,48.00716215998224,2.9909875549199127,Metro 2,1754023601078,6,5,3,72,75,638,19,9,71,51,5,2.812859120980832,0
3,Station-3,Lyon,48.56623450190846,2.3021956026123895,Ligne B,1759636001078,0,5,11,53,53,599,17,54,71,62,7,8.027511042239775,0
47,Station-47,Paris,48.76486932108158,2.5911423409955003,Metro 2,1741186001078,11,7,3,20,42,568,55,48,63,56,29,5.06968651090515,1
21,Station-21,Marseille,48.18099259846393,2.4982857515319097,Ligne C,1753282001078,17,1,5,21,94,631,47,56,64,99,9,2.3337764161802097,0
43,Station-43,Paris,48.97314697690647,2.4169343399642353,Metro 2,1733770001078,12,2,7,55,78,938,40,55,51,75,12,0.884148323256978,1
2,Station-2,Paris,48.99031052692096,2.60667283929587,Ligne C,1757270801078,3,3,9,37,71,574,56,11,78,76,28,8.22466442124229,1
28,Station-28,Nice,48.855172111934685,2.6060546981228856,Metro 2,1736088401078,5,4,2,26,72,978,76,33,63,41,14,8.507294009706564,0
21,Station-21,Nice,48.260317842753004,2.403920715300908,Ligne C,1751510801078,8,5,7,23,53,689,84,41,57,82,15,3.351143625178279,1
36,Station-36,Paris,48.88875654986704,2.272743385620049,Ligne A,1741556801078,1,1,4,21,61,651,42,59,54,91,14,2.879252472792065,1
35,Station-35,Nice,48.94104200498187,2.4778713171772697,Ligne A,1741978001078,15,4,9,33,52,450,63,16,66,71,19,5.112180303526599,1
10,Station-10,Toulouse,48.77051487060924,2.7535486420579307,Ligne C,1735235201078,0,7,7,77,60,765,32,58,74,76,8,4.394516740530135,0
0,Station-0,Lyon,48.70324447385722,2.3768779640697724,Metro 2,1762724801078,12,4,10,44,42,668,30,54,64,50,34,3.7404019455370294,1
37,Station-37,Paris,48.65969922493127,2.0226407655554377,Ligne A,1755366401078,20,3,6,67,41,496,32,26,70,54,16,8.692116810086196,1
45,Station-45,Paris,48.508550920955166,2.7486860956867947,Metro 1,1735570001078,4,1,4,66,81,992,57,56,78,68,26,1.7037820142125903,0
8,Station-8,Marseille,48.198840776808744,2.926861518342994,Ligne B,1753465601078,23,4,2,36,38,404,50,63,61,64,16,2.921413518723006,0
15,Station-15,Toulouse,48.88775876559075,2.2898131583257895,Ligne A,1744411601078,9,2,1,28,79,776,62,49,68,47,7,6.2362251149373025,0
21,Station-21,Marseille,48.364028079686435,2.129091208989844,Metro 1,1748821601079,7,4,5,51,30,653,59,35,64,49,15,3.344049901516711,1
15,Station-15,Nice,48.65971469669247,2.966626788910294,Ligne B,1759942001079,10,5,7,35,65,873,56,15,54,48,32,8.994463565013897,0
27,Station-27,Toulouse,48.307509918602626,2.6674368062309,Ligne C,1738176401079,17,7,6,57,63,494,12,14,79,59,30,2.0354867635825746,1
44,Station-44,Paris,48.354640843733904,2.651706675204363,Ligne B,1762321601079,3,4,11,35,99,524,84,5,61,56,14,2.495668464192513,0
31,Station-31,Marseille,48.19852015395759,2.807348627233017,Metro 1,1746089201079,15,5,10,57,74,596,71,61,74,62,23,9.34158623341882,1
8,Station-8,Toulouse,48.48320306942288,2.9280995522426925,Metro 2,1735469201079,7,2,11,74,82,690,31,8,60,68,5,6.921438839234209,0
12,Station-12,Nice,48.03127474629159,2.444945680175972,Ligne B,1735883201079,22,2,6,33,62,536,20,50,56,82,27,4.280788594541653,1
11,Station-11,Toulouse,48.4300081504827,2.89364813335988,Ligne A,1742442401079,11,2,2,73,57,702,48,18,62,58,19,0.23470988939468862,1
17,Station-17,Paris,48.96913978610157,2.030070009504153,Ligne B,1749394001079,1,6,5,55,31,951,68,20,74,59,21,4.597664021122401,0
30,Station-30,Nice,48.23778608460064,2.742146221745442,Metro 1,1754524001079,9,4,11,37,33,654,41,35,76,66,8,9.513168610360259,0
46,Station-46,Toulouse,48.100321172454535,2.3786550282152232,Ligne B,1754192801079,13,4,8,47,88,723,76,43,63,47,16,2.3541588483420197,1
23,Station-23,Marseille,48.570545341803616,2.245270385183652,Metro 2,1733237201079,21,1,9,27,61,424,80,27,77,83,33,9.650799582185662,0
27,Station-27,Paris,48.41160183310337,2.874677093796504,Metro 1,1741812401079,6,7,4,54,46,726,38,48,75,94,30,2.9332457839185047,1
44,Station-44,Paris,48.994700391922294,2.644347958932321,Ligne A,1734529601079,13,1,6,44,68,425,20,54,64,99,11,1.558449355258108,0
14,Station-14,Lyon,48.630030926682565,2.218098685751678,Metro 1,1735638401079,12,6,7,59,43,808,23,26,71,98,8,2.5191816535865987,0
