station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
4,Station-4,Paris,48.779742270017785,2.2364976961063157,Metro 2,1732495601045,17,5,5,67,79,758,82,49,55,78,6,4.219265195140412,1
46,Station-46,Toulouse,48.27516496977698,2.0660282380785,Ligne B,1756000001045,14,1,6,51,60,979,22,17,52,88,32,1.3025699734370821,0
31,Station-31,Marseille,48.599352086545586,2.4102593901225737,Ligne A,1741445201045,14,2,10,77,95,964,75,10,76,79,29,9.180177531938913,1
18,Station-18,Toulouse,48.94845648701502,2.1662102883816163,Ligne A,1752187601045,6,5,8,70,60,995,12,25,59,87,20,8.643615899723375,1
13,Station-13,Toulouse,48.370303078130796,2.102209992520004,Metro 1,1748623601045,17,5,9,36,77,953,74,30,79,62,6,7.895561888638598,0
8,Station-8,Toulouse,48.46347369666074,2.3651328861949668,Ligne C,1754531201045,3,3,5,66,70,495,34,30,78,73,25,7.667345733658345,1
32,Station-32,Marseille,48.94158511953147,2.061487465850715,Ligne C,1741852001046,10,4,11,53,61,640,34,50,76,76,21,3.317142594703577,0
7,Station-7,Toulouse,48.47569117648614,2.970323889717181,Ligne C,1753840001046,5,2,5,72,51,809,37,14,66,44,31,9.400504009860644,1
10,Station-10,Toulouse,48.017159092978325,2.0755629206195403,Metro 1,1759189601046,12,7,8,79,83,577,21,25,66,71,12,2.454063087405909,1
1,Station-1,Paris,48.57995519033535,2.1123096733296935,Ligne B,1738385201046,21,2,4,58,37,680,74,22,63,57,9,2.9677528229193753,1
4,Station-4,Toulouse,48.59779878594953,2.894366522552385,Ligne B,1758772001046,8,2,3,26,38,888,29,27,55,41,6,0.8698705398698148,1
31,Station-31,Lyon,48.64796113612678,2.0630174394980063,Metro 1,1751899601046,0,6,4,40,67,905,69,26,74,60,16,1.6125643733087325,1
39,Station-39,Paris,48.286892050050994,2.611384215527507,Ligne A,1741600001046,14,2,11,55,59,832,49,58,63,82,6,2.448214986110222,0
27,Station-27,Marseille,48.57516513239926,2.8446162029446507,Metro 1,1739072801046,19,7,8,42,33,783,74,16,63,62,31,7.7467481308142006,0
17,Station-17,Lyon,48.34961753693332,2.1092394372861802,Metro 1,1757346401046,14,3,4,36,52,690,12,61,53,88,9,7.05169693459459,1
2,Station-2,Marseille,48.974446875461496,2.2881582027152634,Metro 2,1739659601046,16,6,8,63,36,439,70,9,79,89,32,5.590401980416803,0
39,Station-39,Marseille,48.58632852042015,2.82134728930399,Metro 2,1745822801046,11,3,6,70,79,605,13,37,79,55,6,4.91459654435525,0
44,Station-44,Lyon,48.72630231224359,2.6711981213656903,Metro 1,1745498801046,1,3,9,54,98,420,85,26,74,48,26,7.621993689715602,1
48,Station-48,Nice,48.048811134232004,2.249859825202618,Metro 1,1751597201046,0,3,8,59,38,678,20,59,53,93,27,3.197918604692942,0
23,Station-23,Toulouse,48.004464943411456,2.5472328973676817,Metro 2,1740433601046,17,3,6,32,70,771,22,44,71,81,26,5.723428645666742,1
37,Station-37,Lyon,48.29887554574331,2.1837680292723016,Metro 1,1760294801046,9,5,12,75,83,522,41,20,79,91,18,0.6916754352812171,0
26,Station-26,Marseille,48.19960876423781,2.978956980632357,Ligne A,1761799601046,22,4,1,47,63,892,27,35,50,97,15,7.2937609366830465,0
45,Station-45,Nice,48.3246688531092,2.410823949699803,Ligne A,1762019201047,23,2,10,74,78,518,24,59,52,75,17,3.8163174366373696,1
47,Station-47,Nice,48.70777606227168,2.572401287911235,Metro 2,1746085601047,11,5,1,32,36,906,88,40,50,59,28,8.790288463797747,1
35,Station-35,Nice,48.937049905713245,2.8749432592416846,Metro 1,1743806801047,4,5,3,48,52,652,36,64,63,68,31,0.8149622327048589,0
23,Station-23,Paris,48.87551385204406,2.322282806432286,Metro 2,1763380001047,19,2,9,79,98,720,84,11,79,68,13,7.169873244015633,0
12,Station-12,Paris,48.676823090202916,2.1365821336442585,Ligne C,1754711201047,20,7,10,62,73,709,62,37,66,64,14,7.6168916796315,0
33,Station-33,Marseille,48.45212410737102,2.757680164963082,Ligne C,1741268801047,22,4,6,28,85,544,74,33,69,46,15,3.9752132539155163,1
38,Station-38,Toulouse,48.584530295823185,2.768837489161717,Ligne C,1758336401047,16,6,5,67,77,851,82,10,53,51,33,0.06354446716673068,0
19,Station-19,Paris,48.26243921794654,2.2458831167279305,Metro 2,1744660001047,17,3,9,28,72,732,77,61,59,81,20,0.7351795653083582,0
23,Station-23,Paris,48.845523468433065,2.1585684785747548,Ligne B,1745653601047,21,5,1,27,76,715,45,37,66,70,5,3.707437308905229,1
11,Station-11,Marseille,48.62049076964667,2.397372402104178,Ligne A,1760856401047,5,5,12,42,85,646,61,41,59,50,11,0.6295758607808499,0
33,Station-33,Toulouse,48.27964865875884,2.877193672357697,Ligne B,1751309201047,13,2,12,47,75,913,28,12,74,69,16,4.9641573052856565,0
23,Station-23,Nice,48.26817255170104,2.4127139517367358,Metro 2,1758044801047,5,3,5,46,66,745,45,28,53,62,23,2.0553195608989383,1
26,Station-26,Nice,48.55069491876759,2.572581369909007,Ligne B,1746377201047,16,4,1,30,36,890,20,57,68,87,19,3.2070441673558117,0
48,Station-48,Paris,48.18937180340329,2.3125615058552764,Metro 1,1746013601047,20,4,6,49,60,719,82,64,65,56,10,5.576076319051162,0
36,Station-36,Nice,48.995938550631024,2.7485033649658384,Metro 2,1749077201047,18,7,1,63,32,673,48,25,53,45,8,3.509277063054302,1
20,Station-20,Paris,48.051503527569494,2.1783792380988363,Ligne C,1735285601047,20,3,12,37,33,512,11,53,51,90,18,2.1152045724975252,1
21,Station-21,Marseille,48.37357463359375,2.7118463605146097,Ligne A,1733366801047,20,7,6,20,40,552,12,10,62,90,25,7.012680766396206,0
35,Station-35,Marseille,48.37510290601183,2.705387109946181,Ligne A,1737787601048,3,4,12,22,73,682,49,17,51,45,10,0.8215142397022668,1
21,Station-21,Toulouse,48.6241256302709,2.3830357170960337,Ligne A,1762652801048,0,6,9,73,74,525,80,12,54,88,19,0.29206345686678015,0
12,Station-12,Nice,48.513885568759854,2.7258855239450086,Metro 1,1758343601048,4,4,8,59,91,881,47,53,70,45,12,9.190031466807103,1
37,Station-37,Lyon,48.80144138980951,2.0420200310563223,Ligne A,1738856801048,18,5,1,64,38,646,51,50,75,49,10,1.056071011795101,0
36,Station-36,Paris,48.28012705792389,2.162794973283272,Ligne C,1733492801048,21,1,7,71,40,526,53,52,75,86,14,1.3191558284488436,0
48,Station-48,Lyon,48.24354917908831,2.722484580000161,Ligne C,1747993601048,15,7,12,79,53,473,70,54,59,89,9,1.7196272257663159,0
35,Station-35,Lyon,48.15763755797699,2.11933079175709,Ligne A,1755341201048,7,4,10,72,67,815,21,16,78,80,33,1.2579003465369465,0
36,Station-36,Nice,48.129535401146235,2.740547442884398,Ligne C,1743342401048,18,1,6,47,69,478,74,13,57,89,7,2.130044257624072,1
10,Station-10,Lyon,48.21882484334986,2.362670164815694,Ligne C,1763027201048,17,7,12,77,89,586,59,36,56,73,8,6.228821265160866,1
47,Station-47,Toulouse,48.325062951139785,2.3104518709496644,Ligne C,1755319601048,16,6,8,35,70,836,70,45,50,72,14,3.8192365509640824,0
17,Station-17,Lyon,48.532616956720986,2.53052062683307,Metro 2,1760755601048,12,2,6,35,56,970,16,36,51,44,8,5.531956143358062,0
29,Station-29,Marseille,48.91316099009522,2.708713158977881,Ligne C,1756331201048,13,6,2,23,65,666,15,63,73,57,24,7.306520515964689,0
6,Station-6,Lyon,48.05705199726398,2.8319404968219217,Ligne C,1746074801048,16,7,8,59,68,476,72,49,54,94,18,1.3585261085950961,1
17,Station-17,Lyon,48.97185969074527,2.14975276737076,Ligne C,1755337601048,20,7,2,28,98,562,32,36,54,60,16,2.288948218858149,1
48,Station-48,Toulouse,48.14858303445033,2.186115278327989,Metro 1,1754416001049,8,2,8,42,32,553,51,30,76,85,26,2.9242353896398887,0
19,Station-19,Paris,48.84782312250898,2.7032256328122615,Ligne C,1734209201049,9,6,6,29,67,495,23,14,54,41,27,1.3997310609099312,0
3,Station-3,Paris,48.291231869138095,2.325496932655258,Ligne C,1749199601049,5,2,12,20,93,777,29,57,75,74,21,8.107665256011186,0
27,Station-27,Paris,48.48017720397526,2.2282387682601175,Ligne B,1749707201049,8,7,2,77,33,920,14,39,51,52,9,8.80410208735334,1
27,Station-27,Nice,48.07581917893013,2.4584407368347954,Ligne C,1760104001049,19,5,1,22,98,493,25,33,64,82,30,4.863266240037886,0
40,Station-40,Lyon,48.31467774003198,2.164135745952996,Ligne A,1745110001049,10,7,2,51,53,511,57,11,53,83,31,8.282658488970199,0
47,Station-47,Paris,48.81411358443601,2.396474752280619,Ligne C,1749815201049,1,1,11,56,48,904,70,63,58,96,34,5.321802579810566,0
10,Station-10,Marseille,48.275943776326535,2.158276883991955,Ligne A,1742266001049,2,4,9,40,86,414,65,51,55,87,11,3.276128832108057,1
16,Station-16,Lyon,48.12406822120144,2.1305533454968706,Ligne C,1761846401049,18,2,9,42,92,908,58,27,52,84,12,6.941785786334666,1
28,Station-28,Lyon,48.04711080010137,2.2959841950238986,Ligne C,1762145201049,15,2,8,46,93,442,38,11,68,57,25,0.263712507588969,1
15,Station-15,Nice,48.75977263941491,2.069050759282343,Ligne B,1748083601049,21,6,2,77,98,601,63,31,71,46,27,8.62088500393505,1
28,Station-28,Toulouse,48.46553704408728,2.4717188046245147,Metro 2,1745052401049,18,2,11,33,36,848,45,33,64,75,31,4.436603662158608,0
47,Station-47,Paris,48.15557571529278,2.1463067841993317,Metro 2,1744415201049,2,1,3,49,99,700,37,21,56,79,27,0.21283841286590555,0
38,Station-38,Lyon,48.45059032608043,2.9641871420769474,Ligne C,1754819201049,14,2,12,24,53,894,26,26,67,64,12,4.438388229896751,1
12,Station-12,Nice,48.02454666739264,2.1085372048637696,Metro 2,1749242801049,15,6,2,49,44,501,32,21,55,42,20,1.4128709214876622,0
28,Station-28,Marseille,48.504810892317536,2.915640554996972,Ligne A,1733590001049,17,2,11,47,42,858,65,13,58,95,25,9.476366269846894,0
34,Station-34,Toulouse,48.971148720034925,2.774470403569498,Ligne A,1752342401050,9,6,10,23,85,421,59,40,57,46,10,3.73068435966742,0
20,Station-20,Nice,48.377821207959286,2.167797615926088,Ligne A,1755830801050,12,7,9,45,73,617,86,7,60,43,6,1.3268556895911654,1
33,Station-33,Toulouse,48.34937648366601,2.403078040683878,Ligne B,1741682801050,17,3,2,77,85,717,53,12,79,59,14,7.049977951837914,1
35,Station-35,Paris,48.93779823413964,2.1901118621584197,Metro 1,1738388801050,21,5,8,24,40,569,58,42,56,93,16,5.610098886985261,0
33,Station-33,Lyon,48.27048421415594,2.148890959946249,Ligne B,1760726801050,20,1,7,64,59,583,36,18,79,85,8,1.4630961597134096,0
9,Station-9,Toulouse,48.59462167600588,2.686513266319446,Metro 1,1735364801050,17,4,8,68,77,618,35,33,79,93,7,3.8034921315669257,1
38,Station-38,Lyon,48.08891463687214,2.0821944688134186,Ligne C,1755380801050,22,3,4,54,40,988,20,59,74,83,31,4.293507622788587,1
40,Station-40,Toulouse,48.606281318356714,2.4948108533429356,Ligne B,1736768801050,7,7,1,53,78,626,60,62,54,63,34,9.734000470634863,0
14,Station-14,Marseille,48.207792230128724,2.66229933733424,Ligne C,1738457201050,3,5,6,21,55,631,34,42,79,61,12,0.4665969397862124,0
37,Station-37,Paris,48.501005867792934,2.203831903492258,Ligne B,1745304401050,14,5,12,21,82,508,22,51,53,97,5,7.837940140786243,0
46,Station-46,Toulouse,48.89287328883862,2.9920476638222144,Ligne A,1758419201050,3,3,5,54,69,897,80,49,69,71,5,7.018632283000128,0
12,Station-12,Marseille,48.703815405881635,2.50392989543113,Ligne B,1743508001050,7,7,12,79,38,850,51,48,53,76,18,5.948178460222807,0
9,Station-9,Lyon,48.38759861005245,2.3390363825170644,Ligne A,1750193201050,18,2,4,75,40,656,14,50,70,50,27,8.620136276138586,1
41,Station-41,Paris,48.71130982693619,2.3224881400070068,Ligne B,1760672801050,23,5,10,42,60,785,21,53,59,66,22,5.493890655235476,1
20,Station-20,Nice,48.7405136276806,2.221578546691931,Ligne B,1761090401050,21,1,7,58,92,675,37,7,53,61,8,0.3193547409465103,0
49,Station-49,Toulouse,48.55156451990709,2.948001834996596,Metro 1,1733928401050,19,3,12,38,79,880,36,59,68,46,25,4.866576281703466,1
49,Station-49,Marseille,48.30783821068883,2.978418562325385,Ligne A,1763297201051,7,3,2,47,81,869,32,55,78,53,10,0.9512915956455603,0
45,Station-45,Marseille,48.667329046402145,2.0930251753087123,Metro 1,1743806801051,17,6,9,68,89,694,81,56,78,60,8,2.841842547009991,1
3,Station-3,Nice,48.593649566629495,2.6257507387159,Ligne B,1763045201051,17,6,9,77,95,823,14,42,51,92,14,5.091768965854188,1
35,Station-35,Paris,48.17497713151551,2.3669478155517973,Metro 1,1743954401051,4,1,4,46,68,796,68,45,66,62,16,8.798499338140951,0
18,Station-18,Paris,48.88960482869975,2.381034321165734,Ligne A,1735105601051,0,6,12,51,87,832,80,7,68,44,23,7.701069247585095,0
7,Station-7,Nice,48.643462805845765,2.048273910534575,Metro 1,1740181601051,2,2,8,39,61,443,22,12,73,44,33,8.628333209801601,0
31,Station-31,Paris,48.688412500638854,2.4476759390564693,Metro 1,1749520001051,3,4,12,34,99,831,34,22,53,51,10,4.585176452507884,1
34,Station-34,Toulouse,48.63432804630965,2.373618833543982,Ligne A,1750009601051,16,7,8,22,48,542,67,36,70,66,17,1.7484043623862422,1
37,Station-37,Nice,48.276685038882015,2.110498269591805,Metro 2,1734137201051,6,4,10,36,91,632,81,50,51,81,18,7.713834477841354,0
21,Station-21,Paris,48.400218872537074,2.6406389332059277,Ligne B,1736268401051,0,6,2,50,86,684,43,27,53,90,34,6.983904919686416,0
4,Station-4,Paris,48.41449322496411,2.836419414692848,Ligne A,1748054801051,14,1,3,47,51,809,20,49,77,57,14,8.599899714342472,1
0,Station-0,Paris,48.11875200087057,2.0897367492494965,Metro 2,1751845601051,20,1,9,62,83,494,61,47,58,66,33,2.7057159731996814,1
8,Station-8,Marseille,48.421753493664504,2.737611289596789,Ligne C,1751798801051,5,2,11,67,35,445,29,39,70,92,24,0.35996803675539035,1
48,Station-48,Lyon,48.55030485357931,2.4689733516784793,Metro 1,1742971601052,22,7,3,64,80,414,69,47,62,96,9,6.039479213355748,0
8,Station-8,Lyon,48.241790662193566,2.905850286869058,Ligne C,1751593601052,21,1,11,75,60,994,70,52,52,43,22,8.059991005333387,0
16,Station-16,Nice,48.55643759426,2.2501900319797,Ligne B,1760456801052,8,1,11,35,46,505,89,60,61,49,20,9.725183217097026,0
12,Station-12,Toulouse,48.09498334298666,2.520022416482438,Metro 2,1755082001052,5,4,11,52,57,482,53,50,50,51,19,4.654825281054437,1
30,Station-30,Marseille,48.311632116001256,2.9564940232350563,Metro 2,1742338001052,20,2,6,60,82,579,65,16,50,63,6,5.99377890221618,1
4,Station-4,Nice,48.060242420075,2.0399041324466127,Metro 2,1756522001052,8,1,6,31,48,650,27,37,69,82,6,4.274765302942985,1
13,Station-13,Marseille,48.053129736663614,2.249970109332118,Ligne C,1737658001052,12,3,3,48,85,668,78,35,62,59,28,0.09180330499905298,1
40,Station-40,Paris,48.00416269027738,2.354882887825586,Metro 2,1734868001052,2,6,3,78,86,649,50,59,59,79,8,4.677422535121889,1
26,Station-26,Lyon,48.451259409399654,2.568982997019022,Ligne B,1754646401052,8,3,1,78,74,618,76,41,66,77,33,3.7089081847658303,1
27,Station-27,Paris,48.55992850959562,2.582363539042899,Ligne A,1752432401052,20,3,10,29,89,644,59,12,61,49,5,9.752694403181948,0
48,Station-48,Nice,48.84543959890086,2.310479461455334,Metro 1,1748090801052,8,6,9,33,70,427,74,59,70,47,9,6.511488805524429,1
25,Station-25,Toulouse,48.631946138004714,2.7077561924001206,Metro 1,1735645601052,9,7,6,42,63,911,63,15,71,53,30,5.91134246616254,0
19,Station-19,Paris,48.90228967086371,2.452817801068735,Metro 2,1732772801052,6,4,3,23,30,612,48,40,63,76,10,1.9469110556541736,0
34,Station-34,Paris,48.48188644970403,2.2427564904225026,Metro 1,1757177201052,4,6,4,62,90,758,72,24,77,66,18,1.4973279133632345,0
40,Station-40,Nice,48.49331069635511,2.7533925812916915,Metro 1,1753321601053,22,7,5,51,34,541,66,6,69,81,30,5.260445946124306,0
15,Station-15,Marseille,48.37241773302743,2.9183545839907117,Ligne B,1748641601053,7,3,11,32,71,991,79,54,54,54,6,1.653128447788491,0
6,Station-6,Lyon,48.3169473365303,2.97290697833163,Ligne C,1759765601053,23,3,12,69,46,418,29,62,52,76,23,4.700834248060448,0
39,Station-39,Paris,48.22121878216442,2.1662645184715035,Ligne B,1760903201053,19,3,9,63,41,787,51,31,71,55,25,9.956221705595778,1
14,Station-14,Toulouse,48.63149735569625,2.3460118614318604,Metro 1,1743328001053,11,7,6,21,69,933,21,63,67,61,8,9.204804274766543,1
4,Station-4,Toulouse,48.8220374202355,2.802894716754759,Ligne B,1740156401053,15,5,10,63,64,631,57,9,77,59,14,7.026078355542424,1
30,Station-30,Lyon,48.87842494670224,2.9866865996856182,Metro 2,1763264801053,18,5,5,70,31,870,10,43,52,80,5,7.323159449037493,0
31,Station-31,Marseille,48.644530547753966,2.7731775748681105,Ligne A,1754909201053,19,7,11,75,78,513,10,31,50,68,15,2.774302604469221,0
41,Station-41,Nice,48.80241672152697,2.3333183963515305,Ligne B,1732484801053,2,5,7,20,32,535,39,29,62,57,20,8.448866117040254,1
36,Station-36,Lyon,48.80283277660969,2.6086201801270157,Ligne C,1757674001053,6,3,7,79,47,702,38,55,57,86,9,2.290688939838282,1
30,Station-30,Marseille,48.065087678562755,2.2272912422493345,Metro 2,1755902801053,12,5,2,46,48,715,56,34,75,95,29,5.809480095370768,0
41,Station-41,Nice,48.45609796438494,2.6501116331072194,Ligne B,1733287601053,15,3,7,20,76,806,34,12,78,41,17,4.803506385451136,1
43,Station-43,Nice,48.734078881574014,2.162091539125928,Metro 2,1763200001053,21,2,10,21,76,478,16,35,67,57,20,8.59137442524662,1
48,Station-48,Nice,48.18973071689845,2.558248413771663,Metro 2,1732074401054,14,4,10,65,86,679,56,31,64,56,31,4.2698006933296515,0
26,Station-26,Lyon,48.75710872313673,2.195202487126537,Metro 2,1734634001054,6,3,10,56,58,811,44,35,61,43,31,2.0638328024711794,0
14,Station-14,Nice,48.730948836123886,2.780680748381818,Ligne A,1745354801054,18,7,7,57,79,460,53,33,79,82,18,9.104160863360978,0
15,Station-15,Nice,48.69845938832422,2.285507545792516,Metro 1,1747867601054,0,7,12,79,95,472,35,15,76,63,6,9.161824255807788,1
20,Station-20,Lyon,48.49674664424242,2.600712347095615,Ligne C,1752428801054,19,7,4,30,71,468,23,20,55,85,6,1.8425919787470957,1
9,Station-9,Toulouse,48.91321013579421,2.998250773605816,Metro 1,1746910001054,12,6,5,38,82,742,10,53,64,54,20,3.918776174848966,0
41,Station-41,Nice,48.32263104362526,2.934587882461472,Ligne A,1758980801054,22,4,7,21,88,526,27,42,62,85,19,0.4106973357519361,0
26,Station-26,Toulouse,48.66727301240848,2.1653295121567533,Metro 1,1757886401054,1,3,12,30,65,958,16,38,75,96,14,8.916397905944848,1
13,Station-13,Toulouse,48.200050727936336,2.200107636503959,Metro 2,1759348001054,1,6,12,62,95,866,57,37,66,53,6,4.678322728298334,0
33,Station-33,Nice,48.92367348801751,2.2322667682811104,Ligne C,1735066001054,20,6,10,31,89,493,70,20,69,96,12,6.103909263523345,0
27,Station-27,Paris,48.95317371682658,2.178293355976119,Ligne A,1757306801054,6,5,3,31,94,551,10,37,50,97,30,7.451290579072131,0
21,Station-21,Marseille,48.21851359171181,2.5197085772349963,Metro 2,1740988001054,18,7,12,48,51,477,24,24,66,67,31,8.778688224737765,0
31,Station-31,Toulouse,48.887581705035274,2.3705586519462574,Metro 2,1732970801054,14,3,9,48,38,448,24,32,75,99,33,4.611896140837403,0
11,Station-11,Nice,48.53734356037247,2.739910432564979,Ligne C,1750481201054,4,5,1,61,63,476,29,58,51,72,17,7.966480272408658,0
47,Station-47,Marseille,48.06774118855713,2.8160092898955122,Ligne B,1757508401055,5,2,4,20,96,939,18,8,58,51,25,3.75862431507331,0
42,Station-42,Toulouse,48.85692659745174,2.720782404758392,Ligne C,1740484001055,10,4,4,72,54,712,33,58,67,75,26,8.843186248637904,0
32,Station-32,Lyon,48.98220845494214,2.6771666320225718,Metro 1,1733928401055,13,4,8,79,30,947,13,8,63,52,33,2.2694212993429783,0
14,Station-14,Toulouse,48.335002885579904,2.794462288186362,Ligne C,1744422401055,15,3,11,44,84,497,81,36,74,41,31,0.22720484452669276,1
38,Station-38,Lyon,48.27560288531257,2.5976995968965855,Ligne A,1756946801055,2,1,6,39,60,973,83,44,59,85,33,4.79312166867778,0
17,Station-17,Marseille,48.534474198083494,2.3520710263101345,Metro 2,1736099201055,7,2,11,34,74,829,62,53,65,72,19,5.69266096965677,1
24,Station-24,Toulouse,48.776831134099254,2.784193474857622,Metro 1,1735289201055,0,7,3,47,84,734,71,59,66,45,18,9.736669257234862,1
42,Station-42,Marseille,48.383102206033506,2.514205359805803,Metro 1,1734360401055,4,7,10,45,56,412,86,27,61,92,23,8.89548221249956,1
15,Station-15,Marseille,48.74171076129112,2.0189655840695813,Ligne C,1755816401055,14,7,12,50,83,554,65,36,67,51,22,7.68059343320719,0
22,Station-22,Marseille,48.312502275304915,2.0023221553902046,Metro 2,1747036001055,11,3,12,39,30,429,60,19,60,93,8,6.4444659347324045,0
19,Station-19,Paris,48.053443178849854,2.9893283000438036,Ligne B,1760194001055,2,3,8,55,94,612,14,60,77,77,14,3.57371685725832,0
22,Station-22,Toulouse,48.70930993635241,2.0181355051144627,Ligne A,1733017601055,18,1,6,62,84,401,55,15,69,48,34,1.0422092727112908,1
49,Station-49,Nice,48.698540428253,2.480090164073961,Ligne C,1739746001055,1,1,2,68,77,411,40,25,75,64,11,3.6024923094567116,1
41,Station-41,Paris,48.81478929057468,2.9197856314207895,Ligne B,1733964401056,6,4,4,75,77,972,33,9,79,55,23,1.7895532544852566,1
