station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
27,Station-27,Paris,48.729228349042764,2.7070529877725535,Ligne C,1757004401157,1,3,11,65,55,529,12,41,69,41,19,2.679425499913722,0
14,Station-14,Marseille,48.20877758005123,2.3199249133878768,Ligne C,1756097201157,12,5,2,64,59,750,62,61,79,95,25,1.5715210235253274,1
3,Station-3,Marseille,48.05743912354489,2.19392614374903,Metro 2,1740034001157,22,6,9,30,94,845,33,6,68,89,26,1.7464648252401649,0
21,Station-21,Marseille,48.37616631083962,2.750037087647594,Metro 2,1762181201157,17,6,11,25,71,656,29,19,66,95,31,2.0042168456287266,1
19,Station-19,Toulouse,48.49419948528778,2.498494972788147,Metro 2,1740822401157,18,3,9,64,57,612,75,12,68,42,5,4.230031158445171,1
13,Station-13,Marseille,48.268011428196886,2.108263588287665,Ligne A,1744098401157,9,4,5,30,83,832,53,45,57,90,7,8.474157229260717,0
1,Station-1,Paris,48.69817973128177,2.0591570609844987,Ligne A,1740635201157,11,5,7,69,41,789,55,28,73,57,5,9.59588956446924,1
9,Station-9,Lyon,48.27750046642202,2.6311657926177805,Metro 1,1756050401157,7,4,5,79,90,490,79,20,78,45,25,0.3165808818655724,0
1,Station-1,Marseille,48.4057315946417,2.4430481314569583,Metro 2,1748861201157,14,2,7,35,66,604,75,6,76,85,22,6.4141877787530035,0
34,Station-34,Marseille,48.1216084243678,2.5424626289853505,Metro 1,1733564801157,11,4,8,74,93,854,86,35,65,84,21,5.993916808363737,1
34,Station-34,Paris,48.91707451234723,2.138605558954117,Metro 1,1750855601157,18,3,2,51,55,924,49,53,64,50,18,8.21795190126365,1
28,Station-28,Nice,48.281731154497635,2.6575891508991862,Ligne C,1756284401157,23,7,1,74,68,802,55,44,77,67,25,9.099454525008564,0
49,Station-49,Lyon,48.532101797170185,2.2759206867452146,Ligne A,1755499601158,17,6,9,73,78,954,27,56,51,77,20,6.107541352446858,0
23,Station-23,Toulouse,48.36482826823106,2.331026794463904,Ligne A,1748713601158,11,1,8,64,38,801,62,61,56,97,6,0.8666373673330285,1
44,Station-44,Toulouse,48.080801979841716,2.6834857367565528,Ligne B,1747000001158,3,6,10,42,41,796,55,59,77,54,5,7.972593483658265,1
17,Station-17,Lyon,48.85514780264458,2.2549586525370335,Ligne A,1757364401158,18,1,8,26,53,567,14,25,71,96,16,4.214861465565903,0
37,Station-37,Nice,48.63239552559608,2.312398509122977,Metro 1,1762768001158,1,2,1,21,82,422,23,35,64,87,13,4.949736770800731,1
32,Station-32,Toulouse,48.465779459846765,2.2528008069831613,Ligne B,1733467601158,15,2,3,20,64,752,11,35,71,81,21,0.4851457846966645,1
29,Station-29,Toulouse,48.86847202715582,2.6796360859880894,Ligne A,1742374001158,22,5,12,29,73,738,68,17,75,44,5,9.961399692738201,1
33,Station-33,Toulouse,48.50782366296955,2.8686522196192588,Ligne A,1755668801158,22,6,5,54,66,869,59,62,51,80,19,4.159053614035453,1
49,Station-49,Nice,48.35229867003488,2.687973105134703,Metro 2,1735912001158,3,1,3,22,58,968,72,54,77,83,19,8.33008048637187,1
17,Station-17,Lyon,48.39343160125955,2.1256718877029397,Ligne C,1755132401158,17,4,4,53,97,812,28,32,56,77,32,3.8946053266930623,0
46,Station-46,Nice,48.003052050753894,2.5352979657360537,Ligne A,1761162401158,17,6,8,75,75,971,18,57,72,56,11,7.591970903062224,1
41,Station-41,Nice,48.637440881150305,2.5036793258583834,Metro 2,1742266001158,13,4,8,78,62,531,77,8,72,85,29,2.4812906497094014,0
11,Station-11,Paris,48.238006131668136,2.4325803081501705,Metro 1,1758761201158,16,4,6,24,99,770,51,23,51,60,20,1.4765798862269286,1
34,Station-34,Lyon,48.991306482828584,2.5726798721644037,Ligne C,1744908401158,16,2,4,37,34,632,15,16,53,80,19,7.015477922834411,1
49,Station-49,Nice,48.98147920467178,2.9680637633920686,Ligne B,1754243201158,1,6,1,22,32,498,79,33,69,97,14,8.388006225907112,1
3,Station-3,Paris,48.128630326505956,2.221490560358297,Ligne C,1739645201158,4,3,7,34,45,464,21,46,50,63,27,1.0705533404395762,0
4,Station-4,Lyon,48.67634553840519,2.6473355868332478,Ligne B,1741675601158,11,1,1,27,54,598,81,20,70,52,23,2.4273713398454477,1
9,Station-9,Paris,48.2549190629893,2.1462179400363355,Ligne A,1762004801158,0,6,8,48,61,595,24,8,71,89,32,8.958070775759868,1
32,Station-32,Lyon,48.41394549601606,2.9307965163214638,Ligne A,1763304401158,8,7,3,57,88,469,86,16,65,97,27,5.356198195477422,0
7,Station-7,Nice,48.478793911811785,2.787825288753116,Ligne A,1733240801158,8,1,11,77,73,845,14,40,78,46,13,4.901975661726935,0
11,Station-11,Nice,48.40278371047716,2.2958074559684922,Metro 2,1746276401158,12,5,8,34,62,629,26,30,74,40,22,2.6074321789625077,0
40,Station-40,Toulouse,48.91463615458059,2.241051365749537,Ligne C,1757414801158,14,3,9,42,54,426,34,12,60,41,23,7.537813618040507,0
30,Station-30,Lyon,48.925439914206784,2.7898990164202435,Metro 2,1741247201158,10,6,9,27,39,614,47,6,55,87,18,2.142252620748314,1
43,Station-43,Lyon,48.005085003109016,2.904165911867845,Metro 1,1753469201158,19,1,8,51,36,749,81,11,62,90,25,5.126606224674944,0
8,Station-8,Lyon,48.29056842560523,2.9075394206725904,Ligne B,1758379601158,5,7,11,47,43,996,28,37,61,61,28,5.368578312016671,1
17,Station-17,Lyon,48.863579405379014,2.1243164848071396,Ligne B,1752709601158,3,6,6,77,66,647,88,35,61,98,6,1.2006964482088411,1
25,Station-25,Toulouse,48.67415935605079,2.0866260616979893,Ligne C,1753721201158,12,5,2,27,87,966,42,14,61,96,24,8.824746706337375,1
43,Station-43,Lyon,48.45861329269269,2.717093692772772,Ligne C,1758365201158,5,1,4,73,66,725,72,38,61,94,14,5.74118034150691,0
18,Station-18,Toulouse,48.8628183160762,2.334824020597599,Metro 1,1733676401158,12,4,9,53,36,994,82,46,66,68,26,0.2649541310988246,0
20,Station-20,Nice,48.47392177179814,2.4919657249876446,Ligne A,1759672001158,22,2,2,37,99,877,26,46,78,60,22,1.2359174161108089,0
0,Station-0,Nice,48.122503124922744,2.272941049374623,Metro 1,1762768001158,4,4,12,24,70,715,64,42,76,65,15,8.958004437764341,1
5,Station-5,Nice,48.83156340274822,2.7130822558796424,Metro 1,1748486801158,0,5,12,22,74,407,10,16,75,53,11,5.591638729094197,0
16,Station-16,Toulouse,48.06456472231573,2.61606555234554,Ligne B,1746643601158,20,6,8,64,81,786,21,14,59,98,23,9.110908213646887,0
49,Station-49,Paris,48.86764699540098,2.0034357419301685,Metro 1,1750240001158,3,3,12,22,92,457,29,15,71,41,29,7.269848480336122,0
46,Station-46,Toulouse,48.934441535910175,2.8937262881168984,Ligne C,1741114001158,13,2,8,77,76,579,11,58,69,80,9,1.9194639013219594,0
7,Station-7,Toulouse,48.01978918946291,2.83006223099445,Ligne B,1741916801158,18,7,11,57,75,410,68,53,63,44,12,7.431758549576991,1
39,Station-39,Marseille,48.194444897443425,2.772146950982087,Ligne A,1739328401158,19,1,12,59,65,525,54,26,65,72,25,3.1606168371973444,1
11,Station-11,Lyon,48.84080777810834,2.3325440989316784,Metro 2,1734767201158,11,2,8,56,60,630,66,14,66,47,13,5.702427184400598,1
8,Station-8,Toulouse,48.35461104871674,2.773601857034623,Ligne C,1756586801158,22,7,11,20,64,831,14,52,56,40,33,7.230057293505295,0
39,Station-39,Nice,48.02195957206073,2.8397032448497237,Ligne A,1752619601158,23,5,4,67,87,939,28,23,58,96,16,6.446476790787635,0
17,Station-17,Lyon,48.980322473832686,2.2439460929501753,Ligne A,1734227201158,19,3,5,21,76,536,36,20,64,44,33,5.189682706131517,1
19,Station-19,Nice,48.34846470812292,2.9638513556225226,Ligne B,1748166401158,19,2,8,23,73,678,27,18,75,79,20,7.9610365440479045,1
33,Station-33,Paris,48.76671788443509,2.126932511187406,Metro 2,1739137601159,19,2,9,31,66,501,12,17,53,81,5,8.578745361354011,1
25,Station-25,Toulouse,48.92161415808435,2.0203161619374437,Metro 2,1743662801159,17,5,9,29,65,542,14,33,60,46,15,5.467065638782836,0
10,Station-10,Lyon,48.87703608495758,2.437456936028158,Ligne C,1743230801159,10,7,9,45,30,955,18,30,55,84,25,4.169011941792685,1
8,Station-8,Marseille,48.57341330928197,2.9012228619169305,Metro 2,1755740801159,0,1,5,55,38,404,48,30,56,90,32,3.4135246890050572,1
2,Station-2,Lyon,48.01871685988154,2.6609461450767142,Ligne C,1762440401159,20,4,12,45,37,975,36,52,75,51,30,1.5887238198427833,1
32,Station-32,Toulouse,48.0910193291625,2.8152539937959355,Ligne B,1750927601159,17,5,4,46,32,566,78,13,53,64,15,6.043896503338635,1
22,Station-22,Nice,48.072079997443346,2.108207266635159,Metro 2,1751442401159,0,3,5,34,53,928,42,41,60,40,23,2.649575987649897,1
5,Station-5,Lyon,48.7788058293547,2.0526572074505305,Ligne B,1751057201159,5,2,5,20,84,494,14,43,62,49,29,1.7725823160110765,0
9,Station-9,Nice,48.685327703554115,2.3427130335528297,Ligne C,1752475601159,20,7,6,31,70,892,36,55,61,71,20,7.646711917895939,0
20,Station-20,Nice,48.0215920187622,2.6349496055038513,Metro 1,1753843601159,6,6,12,43,53,917,20,45,78,80,9,6.51030876900582,0
6,Station-6,Marseille,48.17366705846774,2.684062123116343,Ligne A,1761472001159,21,3,12,53,71,931,34,21,66,50,27,8.796551064947643,1
15,Station-15,Nice,48.20619407502852,2.2361888004390256,Ligne A,1756478801159,15,1,11,42,70,676,74,30,69,84,21,1.963662435536977,0
16,Station-16,Toulouse,48.310462883617845,2.4667679194584506,Ligne C,1746974801159,6,5,8,28,33,657,64,35,64,51,11,6.753963096668107,1
0,Station-0,Lyon,48.92067644664955,2.989276916907954,Ligne A,1759042001159,21,1,4,67,44,682,53,57,53,98,5,4.565180111365984,1
26,Station-26,Toulouse,48.060219506454786,2.594478838340987,Ligne A,1755575201159,20,4,11,74,42,892,72,42,67,71,27,2.9552933892656688,0
2,Station-2,Paris,48.54484181520041,2.440390476050524,Ligne B,1754776001159,13,3,5,21,60,647,60,38,51,42,6,8.738877394993336,1
29,Station-29,Toulouse,48.483969189591384,2.98701499590844,Ligne B,1743256001159,2,7,3,41,83,884,85,55,79,73,13,1.9932542164559064,1
5,Station-5,Nice,48.61169293773097,2.8961813464659816,Ligne C,1762984001159,21,6,5,21,77,639,61,59,70,88,7,5.443614774395288,1
14,Station-14,Toulouse,48.116000873260504,2.692723585254952,Ligne C,1737618401159,6,7,10,42,68,669,46,22,63,47,23,5.674776881650626,1
49,Station-49,Nice,48.65057777323032,2.4963181860080903,Ligne C,1747342001159,6,7,11,50,80,723,68,47,61,66,31,0.4737354280816153,1
20,Station-20,Nice,48.76996781044172,2.429760224243733,Ligne B,1749898001159,16,6,8,30,82,444,26,17,53,85,29,5.0180615341697665,0
20,Station-20,Nice,48.086150425389704,2.8300692159345973,Metro 2,1756716401159,6,6,1,28,47,831,32,23,52,66,11,4.424184739681461,1
16,Station-16,Nice,48.989401861816035,2.9466171366883405,Ligne A,1759394801159,8,2,3,21,63,599,21,35,78,40,7,5.8933451302876865,0
14,Station-14,Lyon,48.52876172390644,2.7144952374268616,Ligne A,1746175601159,19,3,11,38,73,883,62,33,78,67,19,5.241995981428078,1
17,Station-17,Toulouse,48.502938824079024,2.4598228602781935,Metro 2,1743385601159,0,2,5,44,42,476,40,22,56,46,29,2.811486004186464,0
1,Station-1,Nice,48.17404016593463,2.317537926325712,Metro 2,1758242801159,11,4,8,46,35,528,43,60,63,53,22,6.902270831675713,0
1,Station-1,Nice,48.24819506574314,2.609446602482103,Metro 1,1749901601159,14,6,7,51,32,520,50,15,53,68,21,4.692296871272861,1
39,Station-39,Marseille,48.602417237914736,2.1482367764028254,Ligne B,1740660401159,15,6,10,45,69,600,85,58,55,56,7,3.4783607689948024,1
2,Station-2,Toulouse,48.87573085923416,2.2505894019639534,Ligne A,1753249601159,15,4,2,24,86,937,69,51,57,55,32,9.071252016357327,1
5,Station-5,Nice,48.04082951993267,2.0036028582965777,Metro 1,1759729601159,3,3,5,54,66,555,58,7,67,84,16,4.610092198516053,1
30,Station-30,Lyon,48.36962514206733,2.453074348293692,Metro 1,1751024801159,8,3,1,21,41,750,61,25,72,50,18,6.5326041186784,1
10,Station-10,Toulouse,48.83490506543343,2.752130134787261,Ligne B,1743173201159,17,3,12,74,97,654,51,58,50,68,23,4.732687835328387,0
5,Station-5,Lyon,48.25977084069923,2.471315402959717,Metro 2,1759952801159,0,6,4,43,82,633,59,16,64,69,25,7.579761426961569,1
28,Station-28,Lyon,48.12872306523841,2.166338195878759,Metro 2,1732898801159,9,6,11,50,80,976,61,39,70,48,24,4.424212344289639,0
20,Station-20,Toulouse,48.28422272594299,2.450774251753141,Ligne A,1748483201159,6,4,8,60,64,558,48,5,52,47,7,8.296963921884043,1
12,Station-12,Nice,48.0007300862603,2.7795157081685335,Metro 1,1741067201159,5,3,8,59,42,558,25,9,57,50,5,6.136980063122036,0
21,Station-21,Nice,48.651705585550566,2.071165785537609,Metro 1,1747302401159,0,7,9,44,51,463,79,40,60,44,19,9.351371999113217,0
37,Station-37,Lyon,48.189267431574045,2.40653485891054,Metro 1,1755031601159,22,3,5,48,30,430,46,14,58,48,12,5.652290095469937,1
20,Station-20,Paris,48.395239175271165,2.4105857734123926,Ligne A,1753040801159,12,6,6,45,93,651,59,38,54,53,26,7.013478900203246,0
49,Station-49,Toulouse,48.606222709306586,2.173714935538545,Metro 1,1752270401159,12,4,1,78,61,769,68,40,59,47,20,6.071695794695978,0
26,Station-26,Lyon,48.84117247251117,2.7131610699789963,Metro 1,1738903601159,12,2,9,47,96,806,17,39,71,45,30,6.330713308570211,0
13,Station-13,Toulouse,48.24008260264888,2.674361818299131,Ligne A,1748976401159,4,7,9,70,78,419,46,26,65,94,25,5.611604653713739,1
16,Station-16,Lyon,48.38378369328911,2.382331428973639,Metro 2,1741243601159,21,2,1,69,40,921,68,42,75,79,21,1.3036106541015424,0
47,Station-47,Lyon,48.957177295158154,2.1882623104637027,Ligne B,1734479201159,13,4,10,29,72,955,19,29,74,84,14,3.6428771847861174,1
20,Station-20,Lyon,48.70918774254529,2.4232277602177565,Ligne B,1759841201160,11,7,2,46,70,511,85,53,70,55,21,3.6506022594294993,0
8,Station-8,Marseille,48.95843984210237,2.740197256535513,Ligne A,1735231601160,22,4,11,59,34,753,31,51,73,44,34,7.822501225646359,1
35,Station-35,Nice,48.030426121562854,2.2977375478717725,Ligne C,1739947601160,22,4,6,61,81,977,24,19,71,44,10,4.46377360046919,1
0,Station-0,Lyon,48.12862297108965,2.246465818975382,Metro 2,1755463601160,23,2,10,41,63,622,76,36,53,66,29,7.035981313255391,0
22,Station-22,Nice,48.08341758402111,2.1069240395866173,Ligne B,1734760001160,4,7,8,40,31,424,27,24,79,52,25,7.916566522173726,1
32,Station-32,Nice,48.436900993112765,2.0629510571741676,Metro 2,1737452801160,3,6,6,24,39,576,36,46,70,57,10,5.966680620071473,0
31,Station-31,Paris,48.871996996834326,2.8021838059711053,Metro 2,1743472001160,19,5,1,68,71,899,66,6,74,46,25,3.0642553793483596,1
6,Station-6,Marseille,48.826484949311464,2.414921079385648,Metro 2,1734295601160,10,6,12,44,47,694,24,41,65,97,11,6.967932611997714,1
33,Station-33,Nice,48.10697711044426,2.5571048803035494,Metro 2,1741427201160,6,4,1,71,68,513,28,61,59,81,25,3.078037154314186,0
1,Station-1,Paris,48.83041047956091,2.1817467258961534,Metro 2,1740404801160,20,7,11,24,98,994,48,41,66,58,10,8.316894474763233,0
19,Station-19,Lyon,48.2258162251586,2.0910198123773,Ligne B,1745200001160,2,5,2,74,95,574,62,45,51,79,29,0.9973953521771506,1
48,Station-48,Nice,48.775767453126036,2.7321998783889927,Ligne C,1746355601160,11,6,6,71,66,855,46,16,79,44,15,6.943893385217967,0
17,Station-17,Nice,48.13446781150825,2.9030372012292807,Ligne C,1752364001160,7,4,11,73,61,955,28,9,76,40,8,1.3171631689821661,1
14,Station-14,Marseille,48.12741719459601,2.197803528668378,Metro 2,1759625201160,9,6,1,52,87,455,37,56,50,87,23,7.412979103290731,0
17,Station-17,Paris,48.63373289860055,2.241349360349176,Ligne C,1741484801160,14,4,11,28,48,556,33,33,52,90,24,9.340772738021473,1
39,Station-39,Toulouse,48.38662419534481,2.049649241019483,Ligne A,1748134001160,0,3,1,21,51,435,15,13,66,75,32,4.705260804508841,1
21,Station-21,Paris,48.094185165332085,2.3519440019318116,Ligne C,1758743201160,19,6,11,62,47,753,41,64,65,40,23,7.639493049138158,1
46,Station-46,Marseille,48.85557178002657,2.5448898878244943,Ligne B,1739641601160,15,3,6,28,40,460,70,50,68,63,5,9.107939202826945,0
22,Station-22,Lyon,48.87435531109395,2.7735062216948054,Ligne C,1752202001160,23,3,6,28,95,812,45,45,66,59,10,2.5312256340023795,0
21,Station-21,Toulouse,48.00534233894067,2.6504239062623753,Metro 1,1746344801160,4,5,8,59,67,426,50,12,63,88,20,4.587507459500926,1
7,Station-7,Lyon,48.951193451093566,2.2001066630297004,Metro 2,1736506001160,13,1,9,23,46,978,70,29,62,54,24,3.47219467470945,1
4,Station-4,Lyon,48.514120343305024,2.4658639107355134,Ligne A,1739472401160,18,3,6,63,78,887,66,13,61,48,30,1.4415585911383122,0
21,Station-21,Toulouse,48.37967333950367,2.8273280805671837,Ligne C,1752886001160,4,6,8,43,32,845,49,22,61,65,7,3.6883151584768346,0
46,Station-46,Marseille,48.4383053857439,2.040478704486056,Metro 1,1760507201160,11,3,9,22,48,417,82,54,60,69,11,1.4240812042420947,1
7,Station-7,Lyon,48.92259822052248,2.4278961202275733,Ligne C,1739472401160,5,6,6,65,34,525,76,55,73,52,18,4.7341644490689205,1
21,Station-21,Marseille,48.74887255322277,2.1567514500497373,Metro 2,1751032001160,1,1,6,34,34,534,28,44,65,40,19,5.516876898837252,0
23,Station-23,Nice,48.54692107658907,2.040441015059868,Metro 1,1755935201160,8,6,9,64,52,721,42,54,70,49,10,5.5280828815108425,1
10,Station-10,Toulouse,48.00711368751913,2.846498428034127,Ligne C,1752324401160,12,5,6,59,91,517,37,30,55,70,13,8.098525414431334,1
13,Station-13,Paris,48.582300609365745,2.4311885740380044,Metro 1,1736236001160,7,3,6,22,49,801,45,36,61,91,31,2.5738531845486703,1
38,Station-38,Toulouse,48.23738066512657,2.0524443259728065,Ligne B,1760568401160,19,2,2,66,45,648,31,52,58,50,11,9.001312858649445,0
49,Station-49,Paris,48.337163010879046,2.1480210243339726,Ligne B,1732430801160,21,3,2,52,91,750,81,8,55,79,7,9.600874172972333,1
23,Station-23,Toulouse,48.29820405378339,2.0271765135677953,Metro 2,1751831201160,18,6,1,46,68,526,38,20,50,99,8,4.035967163882152,0
21,Station-21,Toulouse,48.04906986888588,2.3435772541066067,Ligne C,1735930001160,6,4,2,63,67,830,30,41,55,75,18,4.386154433140591,0
31,Station-31,Toulouse,48.85165417563062,2.09746745190491,Metro 2,1751248001160,11,7,9,75,63,848,34,54,57,71,15,8.373575316696236,0
37,Station-37,Lyon,48.8766774507435,2.259845933084934,Ligne C,1755337601160,17,6,4,68,78,412,67,56,75,80,11,5.900019739522851,0
27,Station-27,Toulouse,48.3542884271001,2.2992847507991465,Ligne C,1745556401161,12,3,7,57,49,809,58,42,50,61,18,7.537386256194044,0
0,Station-0,Nice,48.79987873443532,2.1489692126543383,Metro 1,1763430401161,20,6,6,76,80,728,22,21,54,98,23,0.46427948187269363,0
6,Station-6,Paris,48.926292768949146,2.055734947791832,Ligne C,1762130801161,2,5,12,42,97,654,86,43,64,69,25,5.68299501365079,1
32,Station-32,Nice,48.48727089233415,2.6800773802569378,Metro 2,1753228001161,2,7,8,47,83,430,41,36,58,42,15,4.4347176247798545,1
4,Station-4,Lyon,48.600745143360705,2.3203719321286815,Ligne B,1755287201161,8,4,4,39,68,456,26,45,62,48,28,4.157210962089211,0
41,Station-41,Lyon,48.424673519594506,2.002787217275739,Ligne C,1755470801161,12,6,7,55,67,800,53,46,60,67,34,3.6810380378140497,0
0,Station-0,Lyon,48.1053572324792,2.227824697364421,Ligne B,1735354001161,18,6,10,32,66,994,29,25,65,92,24,1.1234837487702365,1
22,Station-22,Lyon,48.66193789041784,2.7431805263462827,Metro 2,1741510001161,0,5,3,52,45,709,54,40,64,41,14,9.608312811219538,1
20,Station-20,Paris,48.79607724224419,2.0291003063305,Ligne C,1762076801161,1,2,11,49,43,584,58,38,74,69,6,8.209460352616277,1
42,Station-42,Nice,48.702244015231415,2.6450451257118663,Ligne C,1736232401161,2,4,12,63,76,590,60,45,58,91,7,5.813120073209385,1
24,Station-24,Nice,48.87792022950735,2.5447129878066708,Metro 1,1752533201161,20,2,5,44,60,915,13,32,77,42,6,8.626765133698456,1
21,Station-21,Nice,48.62713978481029,2.408605258550585,Metro 2,1753642001161,19,6,2,51,44,679,36,27,63,53,14,6.7915812068432455,0
29,Station-29,Marseille,48.541541529803986,2.2519386767215783,Metro 1,1755067601161,22,3,12,36,81,706,11,40,55,46,8,9.315892119456997,0
29,Station-29,Marseille,48.510312477305725,2.8627695736568293,Ligne C,1744811201161,5,4,2,25,33,688,66,54,55,51,25,8.024926047293107,0
23,Station-23,Nice,48.43738490039859,2.5910794521263547,Ligne A,1755420401161,20,3,1,69,69,962,39,53,57,67,30,9.925823393643409,1
28,Station-28,Paris,48.221600755521905,2.013585590323024,Metro 2,1745142401161,17,2,11,74,41,433,39,52,73,94,16,1.1981679544324875,0
40,Station-40,Toulouse,48.39767417808081,2.77857912532022,Metro 2,1737614801161,4,2,12,25,52,666,40,37,77,99,29,2.8027791992875164,1
21,Station-21,Lyon,48.56636786673392,2.882444313926681,Metro 2,1746478001161,7,1,8,72,59,782,82,51,58,74,15,5.762337411388954,0
16,Station-16,Nice,48.39539916792132,2.641475201053699,Ligne B,1749084401161,11,1,12,32,59,721,50,54,77,54,26,2.075067880917759,0
43,Station-43,Lyon,48.84031566805499,2.8423176562278565,Metro 1,1751892401161,0,4,6,31,71,937,77,18,67,59,18,6.751461856293597,1
