station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
37,Station-37,Toulouse,48.929581047304325,2.4251670788142468,Metro 2,1758570401040,2,6,4,77,50,636,52,25,56,71,7,2.1868941053414312,1
40,Station-40,Marseille,48.23755606648269,2.679508961667847,Ligne C,1738136801040,11,3,3,54,74,968,20,18,71,59,9,4.649036499537248,0
37,Station-37,Marseille,48.12917661476415,2.2997744083837315,Metro 2,1744922801040,17,1,6,59,96,768,21,42,55,52,15,4.376769991616448,0
30,Station-30,Marseille,48.919775513393056,2.865500156733465,Metro 1,1751820401040,11,3,1,36,46,560,70,36,75,92,10,3.015073664835378,0
13,Station-13,Marseille,48.32249114172878,2.8106647114153316,Metro 2,1743324401040,2,4,3,50,82,878,21,35,77,97,14,3.7462444779830575,1
21,Station-21,Marseille,48.91956561812356,2.927846239941147,Metro 2,1739861201040,17,5,4,56,49,740,45,42,56,79,32,7.2835815399538255,0
19,Station-19,Nice,48.98734784820498,2.4989181967815224,Metro 2,1733262401040,4,3,10,28,76,774,81,8,57,74,15,4.700019960324429,1
10,Station-10,Lyon,48.43598824928979,2.71766277886836,Ligne C,1753062401040,7,3,10,69,31,577,78,39,79,41,27,4.267684938358235,0
39,Station-39,Toulouse,48.76065687339162,2.2694707088382,Metro 1,1741729601040,15,6,1,55,83,647,40,5,58,52,32,8.759419416829356,1
3,Station-3,Toulouse,48.24895586384088,2.593524117618416,Ligne C,1741679201040,14,6,1,39,43,759,29,61,64,49,7,4.266369346293624,1
30,Station-30,Lyon,48.68280093158945,2.7066942534315683,Ligne B,1757443601040,5,7,3,30,35,461,60,43,57,64,20,1.1971961472456127,0
10,Station-10,Lyon,48.98442950617203,2.081076207171143,Ligne A,1744145201041,8,2,9,74,66,656,23,53,54,74,27,5.570032820147217,1
6,Station-6,Lyon,48.99614761817306,2.568858663414054,Ligne A,1763038001041,14,1,10,66,77,646,80,22,64,89,5,0.08429183637671867,1
10,Station-10,Marseille,48.93169571940552,2.2497454561224552,Metro 1,1745869601041,8,6,12,23,39,588,17,47,67,46,22,5.606844691234853,0
15,Station-15,Marseille,48.00362417347014,2.762956173421572,Ligne A,1733500001041,22,6,2,38,77,734,13,5,58,61,24,6.056196698525321,0
34,Station-34,Nice,48.82398073359318,2.9608864043781185,Metro 2,1736128001041,11,7,2,39,53,519,52,62,50,66,20,2.7138504313238796,0
25,Station-25,Nice,48.139379005038435,2.177566604269015,Ligne A,1751802401041,10,7,8,37,85,514,33,53,56,76,24,1.559741836234827,1
36,Station-36,Paris,48.04588509064202,2.274859154314523,Ligne B,1736380001041,6,6,10,49,61,905,58,35,69,45,13,4.811047225775963,0
30,Station-30,Lyon,48.70019873385025,2.4703215975927644,Metro 1,1752428801041,7,4,8,27,54,822,24,50,78,59,12,9.2925052699102,1
3,Station-3,Paris,48.66893479944678,2.7818618991177666,Ligne A,1736282801041,17,2,6,41,39,731,12,44,51,98,29,3.0058942253156093,0
33,Station-33,Lyon,48.639693333396735,2.1747700431135644,Metro 1,1738061201041,2,2,7,37,98,501,41,26,79,91,10,9.715386556596897,1
19,Station-19,Nice,48.349494678348286,2.6914192687545664,Metro 2,1735681601041,7,5,10,61,79,800,65,21,69,86,19,3.910123672128216,1
28,Station-28,Toulouse,48.397839780037394,2.3527600638991304,Ligne B,1735872401042,13,5,6,65,49,491,77,32,75,55,22,1.1647991953380366,0
41,Station-41,Nice,48.4779182085908,2.933878838400279,Ligne B,1739393201042,15,4,6,68,99,536,42,60,69,96,32,6.270991048586961,0
17,Station-17,Lyon,48.706664962431404,2.9092543849953665,Metro 2,1745585201042,0,6,9,40,84,613,39,31,51,65,8,1.0079466806711024,1
45,Station-45,Marseille,48.7039493423582,2.140702205375061,Metro 1,1736124401042,9,4,3,65,70,986,43,25,60,95,23,5.5498192968428715,0
42,Station-42,Nice,48.37442516683268,2.8384128712457777,Ligne B,1738025201042,19,7,10,56,35,675,45,10,73,72,21,2.3278895205178616,1
19,Station-19,Lyon,48.88248281849476,2.5595936197198683,Metro 2,1753742801042,20,1,3,49,85,890,16,57,61,56,8,6.568623209848442,0
34,Station-34,Marseille,48.77247135523602,2.7372775697786667,Ligne A,1759949201042,17,7,11,30,41,451,33,37,77,55,24,4.517234232731958,0
16,Station-16,Marseille,48.85236930593302,2.034743061890353,Ligne B,1753105601042,3,2,2,24,41,889,89,35,79,77,18,5.432377031758402,0
39,Station-39,Marseille,48.75932429898128,2.071761069782447,Ligne C,1750013201043,20,2,10,66,62,711,14,17,77,57,27,6.62900056512383,0
39,Station-39,Marseille,48.09711427447691,2.104384805396231,Ligne C,1733327201043,6,5,10,35,61,580,20,55,51,90,32,0.5244803677512944,0
0,Station-0,Toulouse,48.93548971214708,2.673257394228208,Ligne C,1748576801043,12,2,10,24,88,950,89,17,77,49,21,6.812173350715904,0
15,Station-15,Lyon,48.34447904996973,2.267943540895011,Metro 2,1755665201043,5,2,11,64,98,720,82,40,64,93,12,3.7357167008596583,0
21,Station-21,Marseille,48.030009267327145,2.806209688200402,Ligne A,1756921601043,4,6,11,55,71,904,51,41,72,78,26,3.3370152888202087,1
35,Station-35,Lyon,48.17792248073634,2.4107180233726417,Ligne B,1761342401043,10,2,1,52,33,994,30,28,55,84,26,7.189287013067524,1
26,Station-26,Marseille,48.63816421499533,2.0598049890856363,Metro 1,1740782801043,13,5,12,41,51,435,57,29,55,58,13,7.743799767520409,0
47,Station-47,Nice,48.963799420989794,2.0883006215092315,Ligne C,1741945601043,15,4,6,31,51,477,55,26,51,84,8,9.240630554706222,1
24,Station-24,Toulouse,48.55724944667727,2.3838723626940834,Metro 2,1762548401043,6,4,5,51,66,542,14,23,51,82,33,7.506335051763207,1
41,Station-41,Paris,48.48089854163257,2.607806470907822,Ligne C,1742546801043,8,3,9,55,49,773,80,27,68,95,12,4.223034427927096,0
23,Station-23,Paris,48.72090894249518,2.703360639286546,Ligne C,1739062001044,2,1,2,20,90,752,21,38,79,90,29,3.3035054922253093,0
47,Station-47,Paris,48.28260000786343,2.4580929233129654,Ligne B,1752212801044,2,1,8,77,72,637,16,45,66,75,7,9.23984152514379,0
35,Station-35,Nice,48.009248245109745,2.6091362111702687,Ligne A,1756039601044,0,6,6,79,94,763,86,17,56,51,11,7.278879575386103,0
24,Station-24,Nice,48.18406960142953,2.9911548749971377,Ligne A,1743886001044,5,5,2,51,60,796,80,31,76,72,30,7.040250153013142,0
48,Station-48,Marseille,48.31161387688263,2.395031792006206,Metro 1,1746024401044,14,6,9,43,52,773,62,34,56,81,5,2.3889225871303554,0
33,Station-33,Nice,48.21959876914045,2.053843784077896,Metro 1,1732567601044,11,2,4,64,40,601,56,9,53,44,26,4.063475996420607,1
18,Station-18,Toulouse,48.33285130094619,2.4415599351411776,Metro 2,1735681601044,12,1,3,29,52,937,75,44,70,95,34,0.2626740881627132,0
15,Station-15,Marseille,48.613285351630815,2.646166042512126,Ligne A,1761716801044,0,5,6,74,83,976,74,28,71,42,13,1.8776344280701063,0
28,Station-28,Paris,48.97112912640348,2.010442412754131,Ligne C,1746607601044,4,6,4,38,73,979,24,7,76,52,34,1.1123555656563544,0
36,Station-36,Toulouse,48.60982522507597,2.7626264993678604,Ligne A,1760741201044,2,1,10,67,98,487,89,39,55,57,5,7.819259123824796,1
19,Station-19,Lyon,48.89492582500307,2.4724602048755417,Metro 2,1758804401044,18,3,6,38,68,644,28,35,67,46,18,5.4841885354311914,1
49,Station-49,Marseille,48.60878016516177,2.2159704694834406,Ligne A,1746316001045,15,4,11,68,70,451,23,46,67,84,13,2.099980543158575,0
33,Station-33,Nice,48.47230972109508,2.7979525272414367,Metro 1,1733780801045,22,1,7,45,64,570,68,15,63,62,33,5.781553116532356,0
13,Station-13,Toulouse,48.968195459547545,2.6903789730973875,Ligne C,1746002801045,13,7,4,52,41,992,88,18,70,80,17,1.6962546802432987,0
6,Station-6,Paris,48.74409285116879,2.643577450192253,Metro 1,1737197201045,11,2,7,74,79,488,39,52,69,99,32,6.4488047949198695,0
1,Station-1,Toulouse,48.23597940146133,2.3685048317188513,Metro 2,1740574001045,5,3,9,76,68,953,25,38,50,97,15,8.523415575498337,1
39,Station-39,Lyon,48.70069783787104,2.5065192917854904,Metro 1,1735174001045,6,2,10,30,35,800,79,62,55,71,10,8.173388453015955,1
18,Station-18,Marseille,48.859088816586336,2.1475653847981335,Metro 2,1751474801045,4,4,8,33,82,492,12,23,61,88,10,8.004017525847948,1
37,Station-37,Marseille,48.661368890943486,2.38159127481111,Metro 1,1748738801045,13,4,5,57,71,719,57,35,52,68,17,2.6849138218311,1
12,Station-12,Marseille,48.9233208516713,2.368817094464191,Ligne B,1741654001045,13,3,7,35,66,864,60,64,58,69,25,2.5083385967536187,0
15,Station-15,Lyon,48.25142686166779,2.629883316651659,Metro 1,1759704401045,1,3,7,44,61,512,88,49,60,87,17,1.218437786158112,1
31,Station-31,Toulouse,48.153229305343494,2.063847228449253,Ligne B,1756756001045,14,6,6,63,60,623,57,25,58,58,30,3.119478706147516,0
8,Station-8,Toulouse,48.32582292274186,2.2489124816917965,Metro 2,1736650001045,2,4,8,44,43,957,76,47,60,75,27,2.13428393771788,1
19,Station-19,Marseille,48.579831368171156,2.1421851568568853,Ligne B,1755485201046,22,5,9,48,90,521,46,13,73,88,24,8.967142680875078,1
23,Station-23,Nice,48.70249936305176,2.5795074060906464,Ligne C,1760392001046,21,1,2,75,50,768,38,5,52,97,28,6.6542745885446095,0
34,Station-34,Marseille,48.95105679295774,2.2935071913392027,Ligne C,1738180001046,18,5,1,38,92,767,80,24,72,74,26,0.9659817614939348,1
41,Station-41,Nice,48.47250440347528,2.127924662389951,Ligne A,1758203201046,9,3,12,57,86,812,32,59,63,70,31,3.4488918883475304,0
46,Station-46,Paris,48.906714231925385,2.03264698405442,Ligne A,1748594801046,17,3,5,39,91,463,50,20,71,81,10,6.608352089220615,1
26,Station-26,Nice,48.61820151990207,2.2621798444303636,Metro 1,1739836001046,17,5,9,46,93,976,88,48,61,53,12,6.547502663118068,0
23,Station-23,Marseille,48.64534643447747,2.928133061311421,Ligne A,1735296401046,11,2,8,48,95,864,63,40,73,67,16,2.222727656719865,1
24,Station-24,Paris,48.815079214846214,2.4127342577218718,Metro 1,1747806401046,4,5,2,46,76,771,79,28,61,85,16,7.912807469817506,1
23,Station-23,Paris,48.35705815844967,2.906024270246025,Ligne A,1741618001046,11,6,7,68,43,656,25,16,57,75,17,4.886713565878571,1
38,Station-38,Nice,48.070217339306886,2.4628118697593306,Ligne B,1744314401046,10,1,2,47,96,646,50,37,56,90,14,3.4797899383414546,1
16,Station-16,Toulouse,48.13368333194751,2.257486341990971,Ligne A,1757645201046,2,4,3,36,77,694,81,28,51,69,33,2.941832815423431,0
48,Station-48,Lyon,48.144836122626984,2.97775693202988,Ligne C,1739094401047,17,4,3,42,79,754,20,11,62,73,18,1.6146308570964796,1
43,Station-43,Nice,48.08615671716413,2.6938994894462343,Metro 2,1757602001047,18,4,11,29,46,506,84,50,72,79,28,4.840534789367982,1
19,Station-19,Paris,48.52541761247343,2.6785185233530515,Ligne B,1748429201047,15,2,10,77,44,869,59,47,61,66,9,2.7407805484938983,1
18,Station-18,Lyon,48.293416286656154,2.7647318316049954,Metro 1,1733251601047,14,5,12,43,55,511,49,45,50,49,20,3.2713301541189086,0
38,Station-38,Lyon,48.378158746688506,2.5344829242356632,Ligne A,1740084401047,21,5,5,29,41,822,25,51,55,90,24,5.064744615942365,1
48,Station-48,Paris,48.573028307501716,2.6516863121215057,Ligne A,1744710401047,13,4,3,76,62,750,56,24,70,91,33,8.113709251799145,1
35,Station-35,Marseille,48.80272045970488,2.809239603789721,Metro 1,1736462801047,4,1,9,79,49,936,48,17,51,40,11,7.151731871997301,1
42,Station-42,Marseille,48.54934532229853,2.7696565484597193,Metro 1,1748782001047,11,5,4,28,82,585,73,6,55,86,27,6.116641879366876,0
45,Station-45,Marseille,48.80622795068679,2.232956309749729,Ligne A,1752860801048,3,2,4,44,81,724,36,48,63,69,9,6.421247476228932,0
28,Station-28,Nice,48.59944421267966,2.7556049124594084,Ligne A,1760449601048,19,4,2,76,93,950,28,7,78,76,19,3.258373975701808,0
39,Station-39,Toulouse,48.83238631379131,2.5244082607119775,Ligne B,1736070401048,16,1,10,44,41,437,28,54,54,86,34,2.178975154725168,1
31,Station-31,Lyon,48.47935813711833,2.7647247787305105,Metro 1,1738939601048,8,4,5,50,34,441,15,60,51,96,6,5.634551428959198,0
20,Station-20,Marseille,48.9168425374455,2.4306664003100398,Ligne A,1740624401048,0,6,6,50,44,745,56,35,61,40,14,1.0689280872296458,0
0,Station-0,Toulouse,48.676012830004524,2.054887356442742,Metro 2,1743518801048,16,3,10,45,33,575,78,27,62,80,5,3.679718402600587,1
46,Station-46,Toulouse,48.47829266141832,2.0744614052665495,Ligne A,1744400801048,6,3,9,74,95,759,89,12,54,92,19,5.096200863317954,0
15,Station-15,Lyon,48.82082221376675,2.3107379162614285,Metro 2,1746596801048,14,6,12,27,35,865,86,62,75,56,9,4.617872425883639,1
28,Station-28,Toulouse,48.89400524853458,2.751503089248821,Metro 1,1749340001048,16,4,3,72,53,525,49,63,71,83,11,1.027991992702899,1
36,Station-36,Marseille,48.40352530401314,2.1739781807446157,Ligne B,1763254001048,3,2,9,59,79,564,55,25,72,78,34,3.146079440888405,0
46,Station-46,Toulouse,48.290305111348786,2.6846182290655656,Ligne B,1741297601048,13,1,8,61,41,963,23,13,79,42,8,7.5882382164843145,0
38,Station-38,Marseille,48.00719761188656,2.8642580495955245,Metro 1,1762552001049,19,4,5,72,73,418,41,7,62,58,6,4.565417528809971,0
17,Station-17,Paris,48.93928711001745,2.6959446346692877,Ligne C,1748526401049,22,4,2,28,85,661,35,56,73,78,34,4.45597155218009,1
3,Station-3,Marseille,48.042575265742364,2.3547317119483586,Ligne B,1734378401049,1,7,9,65,86,446,10,32,69,71,14,7.589182741219967,0
15,Station-15,Paris,48.84144328860521,2.6920117221807303,Ligne B,1759650401049,23,2,1,62,31,500,45,40,52,53,13,7.045833494637149,1
10,Station-10,Toulouse,48.426892781075786,2.7260303578256093,Metro 1,1752817601049,1,6,6,32,37,629,66,40,69,89,15,0.2673282054162207,0
7,Station-7,Nice,48.428788910455324,2.1949901493782087,Metro 1,1736358401049,15,3,1,62,72,999,27,20,57,79,10,5.354726809790137,0
24,Station-24,Paris,48.617472031954385,2.189007878262081,Ligne B,1740901601049,13,1,4,51,95,430,40,6,69,57,34,7.813735640030451,0
11,Station-11,Nice,48.98435299281914,2.93619632887303,Metro 1,1762660001049,16,2,12,29,67,548,52,38,67,48,14,2.8450504451997958,0
23,Station-23,Lyon,48.27565826906541,2.5246062204562665,Ligne B,1758822401049,3,6,2,44,53,534,65,9,64,59,15,4.3530776047833495,0
35,Station-35,Toulouse,48.590519077305,2.6088735448008804,Metro 2,1740836801050,19,7,11,75,97,908,34,18,56,68,17,4.513757988695708,0
42,Station-42,Nice,48.83079248377047,2.533490731525641,Ligne A,1750434401050,8,3,6,41,82,443,50,36,56,67,25,6.200708558577831,1
10,Station-10,Marseille,48.32785091642531,2.155086356416762,Ligne A,1744958801050,18,6,10,29,82,604,13,8,75,68,20,3.2463945514633066,0
13,Station-13,Toulouse,48.985095111724576,2.164949814813751,Metro 2,1745387201050,21,6,10,48,42,497,24,60,64,94,7,6.020715932701924,1
47,Station-47,Nice,48.406796495829546,2.198834043136825,Metro 2,1738003601050,2,6,1,70,39,492,14,39,67,94,29,6.410230850283024,0
47,Station-47,Marseille,48.20676244179619,2.850627748740277,Ligne C,1754149601050,21,1,6,57,44,762,18,53,73,43,34,5.169437274844072,1
23,Station-23,Lyon,48.67295268815157,2.4787297965682606,Metro 2,1751474801050,12,5,12,32,34,573,58,36,74,49,16,1.6686776718433338,1
21,Station-21,Lyon,48.54952869809832,2.2223547483081374,Ligne A,1757602001050,17,3,11,25,56,460,88,11,75,86,18,4.26485245893449,0
8,Station-8,Toulouse,48.44302562094479,2.2293630842183076,Ligne B,1761490001050,12,1,5,27,37,865,74,60,55,53,22,2.0952065520209393,0
41,Station-41,Marseille,48.687999512847654,2.5105057270004085,Ligne A,1743511601050,22,6,12,58,43,569,75,58,65,53,34,0.861915143377493,0
17,Station-17,Lyon,48.84467318394317,2.5421429532263025,Ligne B,1748987201051,13,2,1,49,95,896,19,5,79,95,15,9.424946741854871,1
46,Station-46,Lyon,48.20708449237,2.0662822237306777,Ligne C,1756907201051,12,4,3,42,56,720,51,18,52,80,18,7.580545347744877,1
48,Station-48,Nice,48.82568011638078,2.3061751766539604,Metro 1,1741578401051,17,3,3,35,35,548,52,60,55,74,13,9.052185199030207,0
28,Station-28,Toulouse,48.84512804988437,2.8879504159285236,Ligne A,1734752801051,3,5,11,22,46,519,41,49,64,82,32,1.0241745245146328,1
2,Station-2,Marseille,48.568001774144825,2.2034594887405987,Ligne B,1747939601051,4,2,10,59,37,431,57,61,78,77,29,3.4702925521024044,1
16,Station-16,Marseille,48.53002579801258,2.3825332076165626,Metro 1,1760395601051,13,7,10,23,93,660,33,54,75,61,34,8.164454317080368,0
39,Station-39,Lyon,48.417223217651696,2.965145457399005,Metro 1,1734212801051,6,2,1,33,76,885,81,44,61,69,32,8.092669249601643,0
38,Station-38,Toulouse,48.19312777505664,2.1158955588739823,Ligne C,1740948401051,4,4,12,29,88,593,19,55,55,43,25,8.617559340210427,1
18,Station-18,Paris,48.513892085819805,2.1709090129123627,Ligne B,1745729201051,0,5,7,38,60,854,42,38,51,76,24,1.8448124660857546,0
14,Station-14,Lyon,48.87742123505251,2.1763676448269895,Ligne B,1761688001051,8,3,2,47,78,764,20,32,56,95,7,8.595235296860821,1
44,Station-44,Nice,48.18182797982071,2.6207512290482478,Ligne C,1760752001052,21,4,10,47,53,719,71,12,75,41,12,4.865932225958586,1
29,Station-29,Lyon,48.626590182190164,2.370551400494837,Ligne A,1740048401052,14,2,1,64,54,548,14,13,52,95,30,7.1719140101029835,1
44,Station-44,Toulouse,48.088108500777984,2.310475788923632,Metro 2,1754689601052,6,1,2,78,76,430,65,39,69,86,10,5.477796830818179,0
0,Station-0,Marseille,48.87994264107616,2.8850697356624297,Ligne C,1747104401052,16,5,7,35,95,582,80,54,75,84,18,8.93276970974225,0
42,Station-42,Toulouse,48.36891424035194,2.533165851250373,Ligne C,1748378801052,12,3,12,44,36,810,71,45,58,86,21,7.298495028891408,0
36,Station-36,Paris,48.013000790337315,2.4517026675541382,Metro 2,1757803601052,4,6,9,38,96,815,36,24,61,69,24,2.604331005317225,1
7,Station-7,Toulouse,48.86960594736518,2.7273193188147804,Ligne C,1760363201052,0,3,9,20,32,639,52,63,69,66,33,7.954123696008062,1
35,Station-35,Nice,48.808634291037976,2.389383764187796,Ligne B,1743212801052,12,1,12,33,95,483,57,52,51,95,27,9.20396145733475,1
32,Station-32,Marseille,48.694096065042054,2.233709943998991,Metro 2,1754488001052,14,4,5,67,84,450,65,58,55,75,7,4.334740524678228,1
45,Station-45,Nice,48.434464304927324,2.9022665177929774,Ligne C,1747349201052,13,3,3,34,65,826,50,60,67,73,8,2.8314303847214193,1
23,Station-23,Marseille,48.95688226929384,2.1110720834292147,Ligne A,1758044801053,2,6,4,62,67,404,35,31,65,94,34,7.321889161402321,1
38,Station-38,Lyon,48.19657445004421,2.3350730540601052,Metro 2,1742078801053,14,4,1,41,49,897,45,11,62,51,26,0.9278929012435355,0
39,Station-39,Toulouse,48.36975262367254,2.7641659445295446,Ligne A,1732200401053,21,4,11,39,47,729,83,14,68,98,10,9.551204185220485,0
15,Station-15,Paris,48.832082636499315,2.7916012759969857,Ligne C,1746539201053,3,4,2,51,55,554,23,10,64,57,10,4.204624447686674,0
21,Station-21,Lyon,48.225585584139644,2.146829403103923,Metro 2,1753296401053,10,5,11,55,67,548,26,64,63,62,31,6.059739784967057,1
30,Station-30,Lyon,48.23141118641212,2.781371048564468,Metro 1,1742053601053,19,5,5,31,99,662,29,52,53,49,33,7.246808122939887,0
44,Station-44,Lyon,48.70126352925467,2.8787764890501824,Ligne C,1738615601053,0,2,10,40,42,919,44,25,70,56,20,4.375986697075872,0
26,Station-26,Toulouse,48.95323291022518,2.383398882053476,Metro 2,1732924001053,17,2,10,49,73,484,41,33,56,92,15,6.910081351255938,1
39,Station-39,Paris,48.55486021098712,2.747137771600501,Metro 1,1755157601053,4,5,9,57,33,686,82,59,74,43,32,7.8216464322373955,0
11,Station-11,Lyon,48.08883699561577,2.228630714482157,Metro 2,1749458801054,23,2,10,29,77,546,54,13,51,74,25,6.2924429078246575,0
44,Station-44,Nice,48.79430441324064,2.9220376778572135,Ligne C,1760597201054,0,7,2,64,40,814,38,21,62,50,20,8.187282110212617,0
24,Station-24,Toulouse,48.2234005448099,2.565827900512322,Ligne A,1732610801054,7,3,2,40,31,730,60,53,68,42,27,2.0603024449691167,1
24,Station-24,Marseille,48.989205225646764,2.1807900871471606,Ligne B,1757947601054,1,7,10,76,66,913,21,15,58,51,27,0.32717226726564297,0
27,Station-27,Lyon,48.404146148036155,2.8998997101376363,Ligne A,1760255201054,6,4,11,54,88,538,72,33,64,84,23,5.466475006942608,0
27,Station-27,Marseille,48.87494489232946,2.749374086150583,Ligne C,1760413601054,12,2,1,54,70,770,17,8,78,90,23,9.11138932630167,1
33,Station-33,Toulouse,48.8117367838449,2.242602758689907,Metro 1,1756284401054,9,1,2,66,61,979,71,19,50,53,16,6.04079450664019,0
11,Station-11,Lyon,48.72161033471837,2.2242664293817467,Ligne C,1739872001054,0,6,5,26,62,926,16,49,57,56,29,0.6552956495539053,0
8,Station-8,Nice,48.78111546863143,2.1912188273108244,Ligne B,1752407201054,11,2,3,50,92,436,71,19,73,91,32,5.646542141928059,1
12,Station-12,Paris,48.72893790994752,2.9381034166932776,Metro 1,1746593201054,5,3,9,48,47,941,83,56,73,95,7,0.052662773195208956,1
11,Station-11,Lyon,48.190748327424856,2.413845883635463,Metro 2,1741661201054,4,1,6,78,66,588,52,42,63,61,8,4.528625538706402,1
