station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
46,Station-46,Marseille,48.396295013181074,2.618074659654633,Ligne C,1739663201116,16,7,7,49,44,839,44,50,79,86,15,8.904090847361127,0
43,Station-43,Lyon,48.54176941464291,2.0585974693387077,Ligne B,1748890001116,19,3,7,61,62,711,87,12,68,70,12,0.6661939937833206,1
8,Station-8,Marseille,48.06688692381627,2.0690569408036454,Ligne B,1758257201116,1,3,10,72,93,910,77,47,58,96,23,3.7889530894046066,0
28,Station-28,Toulouse,48.50151127052362,2.418933547422845,Ligne B,1744782401116,4,2,11,28,87,591,25,14,74,46,9,1.6773357361871821,1
10,Station-10,Lyon,48.70766063687348,2.5938674382711695,Ligne C,1756842401116,23,4,10,23,64,757,34,26,74,78,25,8.769358758945696,1
18,Station-18,Lyon,48.90412319078513,2.9063984681064294,Ligne C,1733798801116,21,2,9,23,78,704,11,44,66,85,22,4.311976255328657,1
11,Station-11,Marseille,48.622314133175465,2.2232697013277107,Ligne B,1753670801116,21,2,4,29,59,679,23,26,57,60,22,6.234956619339792,1
21,Station-21,Lyon,48.754080700588155,2.977335521984824,Metro 2,1742017601116,21,5,5,27,68,821,77,19,69,45,30,1.3687700716676732,0
30,Station-30,Paris,48.53369852676595,2.742651799622796,Ligne B,1742240801117,22,6,2,66,84,437,27,62,64,55,24,1.7684702194071933,0
37,Station-37,Paris,48.34164148346784,2.452002029219388,Metro 1,1763200001117,16,3,6,24,55,512,16,59,53,42,34,9.218976774747816,1
41,Station-41,Lyon,48.00816719559248,2.707614932857312,Ligne C,1740887201117,20,4,7,55,86,851,76,48,70,51,26,4.291789660933565,0
47,Station-47,Toulouse,48.9681382742837,2.504542565586391,Metro 1,1753364801117,11,3,10,75,81,447,46,8,61,98,28,2.454221738551887,0
17,Station-17,Nice,48.69893214501783,2.8513894717785644,Ligne C,1745358401117,7,6,12,54,80,547,72,17,65,48,26,1.6291029185924222,0
40,Station-40,Toulouse,48.46992361225026,2.3823139570419656,Ligne B,1752562001117,4,2,10,30,76,542,67,63,79,99,13,9.84805120832407,1
36,Station-36,Marseille,48.33974288329281,2.24600694245773,Ligne B,1742068001117,17,1,5,79,38,794,10,57,75,80,34,6.530180416308814,1
39,Station-39,Lyon,48.2995780895853,2.013881944361151,Ligne A,1756212401117,6,3,12,36,89,465,32,50,76,83,11,4.713166000985304,1
7,Station-7,Marseille,48.150949084587126,2.2974816774088658,Ligne C,1744051601117,16,1,9,41,58,909,45,47,68,74,20,1.757064464617204,1
30,Station-30,Lyon,48.25854694671376,2.63443139750931,Ligne B,1755067601117,11,5,2,31,31,574,34,60,64,72,20,1.8280843063468077,1
10,Station-10,Lyon,48.87398441985464,2.185505869697978,Metro 2,1760755601117,4,4,7,64,35,638,46,61,59,41,12,8.721289048613839,0
35,Station-35,Toulouse,48.99738221526992,2.721713044807914,Metro 2,1751611601117,14,7,8,55,67,933,84,38,61,86,23,7.922245517866231,1
27,Station-27,Marseille,48.19404884123907,2.583826806674318,Ligne A,1749293201117,20,4,2,35,69,594,74,13,67,80,10,2.777552724058747,1
30,Station-30,Paris,48.514318419048465,2.8072010472546283,Ligne B,1746964001117,9,6,3,22,74,791,65,39,77,45,9,8.88792395067814,1
12,Station-12,Nice,48.82211348270395,2.314103516034394,Metro 2,1737715601117,14,4,7,59,51,626,80,36,71,96,15,8.799741945371299,0
29,Station-29,Marseille,48.26171089010351,2.9100661367802787,Ligne B,1739490401117,17,7,9,61,52,404,11,45,54,92,33,7.1478157754803995,1
49,Station-49,Lyon,48.24042029313194,2.583378779629877,Metro 2,1732736801117,23,3,4,48,32,925,68,44,75,64,16,6.643724272511191,1
29,Station-29,Paris,48.97316115018042,2.4033526279384145,Ligne B,1757972801117,2,4,3,63,59,457,29,33,63,94,11,6.385362346727298,0
46,Station-46,Lyon,48.89843041865349,2.447113248512934,Metro 1,1741344401118,18,2,10,31,92,905,14,45,63,41,17,2.859941471576808,0
8,Station-8,Marseille,48.28485388962253,2.7383019498917283,Ligne A,1749570401118,5,2,9,53,48,544,28,15,79,84,11,1.9472661389726686,1
26,Station-26,Paris,48.315277950003264,2.913673963998366,Ligne A,1751683601118,12,5,7,26,40,759,78,12,73,60,29,4.411003961468078,1
5,Station-5,Lyon,48.14981848670831,2.58563848922166,Metro 2,1740232001118,18,3,4,36,92,476,30,36,76,62,12,7.337263036536378,1
26,Station-26,Paris,48.48918756900355,2.218247600854732,Ligne B,1762120001118,6,3,10,36,40,534,78,60,66,67,10,6.865040012983589,1
47,Station-47,Lyon,48.090940062222806,2.837897973809124,Metro 1,1750247201118,3,7,12,66,39,618,10,9,51,65,12,3.2632380563262475,1
20,Station-20,Toulouse,48.992336683330365,2.090628929919874,Ligne A,1740030401118,6,7,12,33,35,519,78,44,50,47,15,7.02251026679678,0
13,Station-13,Nice,48.3129745562135,2.7074317482551695,Ligne A,1756090001118,3,7,6,47,70,559,49,32,54,80,8,7.502788121165164,0
9,Station-9,Lyon,48.67816126254336,2.0902990629969467,Ligne C,1740332801118,23,5,5,26,64,451,24,53,50,50,28,9.693468447910535,1
13,Station-13,Toulouse,48.97277517786062,2.1876672500896843,Metro 1,1746449201118,20,7,8,69,95,786,75,59,69,46,17,3.9859289148209798,1
40,Station-40,Nice,48.8800299799207,2.2431907998701153,Ligne C,1740368801118,3,7,2,32,49,855,23,23,57,73,8,9.56320823982444,1
0,Station-0,Marseille,48.44755465580718,2.0717196352852167,Ligne C,1732139201118,3,7,9,20,89,451,12,12,55,69,25,8.169665567099099,1
12,Station-12,Paris,48.53552733017048,2.4385628375966295,Ligne B,1739029601118,5,4,3,56,36,516,75,21,60,72,34,5.8947939376818335,0
1,Station-1,Lyon,48.2569707443971,2.059185220946748,Metro 1,1736408801118,3,6,2,42,30,800,25,55,65,91,34,8.431259746211383,0
31,Station-31,Nice,48.001272801998375,2.0426096084749803,Metro 2,1745264801118,16,1,12,69,62,564,78,23,52,45,15,0.476133404981407,1
46,Station-46,Lyon,48.870820939795635,2.7817085245874416,Ligne B,1750027601119,6,4,9,29,98,844,87,60,55,74,14,2.384420598475537,1
11,Station-11,Toulouse,48.486118316868016,2.575196720965775,Ligne C,1755625601119,7,6,7,46,48,515,33,49,62,67,27,1.562719518586868,1
39,Station-39,Paris,48.76006187233254,2.773397628765345,Ligne A,1759394801119,14,6,7,47,99,482,32,15,51,49,27,8.95613714052985,0
22,Station-22,Paris,48.382641241362506,2.6030692555415023,Ligne B,1744472801119,4,2,11,27,39,683,80,21,54,60,10,3.774057524054042,0
11,Station-11,Toulouse,48.399419090130486,2.781797998382178,Ligne B,1733935601119,6,4,10,57,69,526,31,6,52,89,27,2.959353672828824,0
47,Station-47,Paris,48.11440811879057,2.1440250145742503,Ligne B,1739764001119,5,4,10,57,74,709,48,54,77,74,17,5.696056214228258,0
47,Station-47,Toulouse,48.92210490933429,2.9700648152060416,Metro 2,1740671201119,18,7,6,64,33,553,11,11,64,42,30,5.67380492378403,0
16,Station-16,Marseille,48.739752680480514,2.0638461459853383,Ligne C,1741045601119,6,5,4,66,40,943,68,56,77,87,7,4.111164737982812,0
39,Station-39,Toulouse,48.89671664379279,2.9777740867954225,Metro 1,1745682401119,10,4,8,74,59,841,58,37,65,93,15,1.3598006147604857,0
36,Station-36,Paris,48.06367923803914,2.378875974718245,Metro 2,1732517201119,21,7,10,40,94,583,37,39,63,72,11,0.48242129815644685,0
34,Station-34,Toulouse,48.97247509333199,2.8383690348186263,Metro 2,1735699601119,8,5,5,47,57,744,65,61,70,90,9,1.0166483734389697,1
40,Station-40,Toulouse,48.26097664318535,2.7382497334738236,Ligne B,1758728801119,6,4,4,77,55,790,47,11,77,41,24,5.12447932382019,1
12,Station-12,Lyon,48.029545322823665,2.7879986078079595,Metro 2,1754675201119,21,6,11,32,41,844,31,28,79,51,15,3.083457588336217,0
5,Station-5,Lyon,48.711092239711945,2.5168788722194555,Metro 2,1749678401119,12,4,2,33,48,559,40,44,72,91,17,9.284945218286932,0
34,Station-34,Toulouse,48.98595102415145,2.811306076962417,Ligne B,1757447201119,11,4,6,56,71,941,89,56,73,82,11,8.408879781259174,0
20,Station-20,Nice,48.62453991249543,2.1001171594024153,Ligne A,1760849201119,6,3,7,42,87,885,70,11,76,93,25,7.260880599086995,1
15,Station-15,Paris,48.45770053056838,2.9257573266768233,Metro 2,1763171201120,3,2,10,50,47,745,41,54,75,73,17,4.099705503483214,0
21,Station-21,Marseille,48.11766713987175,2.3232792125622583,Metro 2,1747745201120,22,6,3,29,55,733,29,30,77,69,16,1.586569127991324,0
21,Station-21,Paris,48.34619517062921,2.785846269059687,Ligne C,1742100401120,1,5,8,66,36,573,28,35,75,75,9,8.175258693126498,0
45,Station-45,Paris,48.72095389613599,2.7422282020132362,Ligne A,1747439201120,11,3,11,38,63,998,60,62,55,99,24,1.6337995138236039,0
42,Station-42,Marseille,48.31404130685469,2.613948987861417,Metro 2,1746557201120,3,6,8,35,39,528,61,25,60,53,22,1.5215381173030207,1
44,Station-44,Toulouse,48.72954710685114,2.187283189495245,Ligne B,1754156801120,1,2,7,48,95,855,20,12,72,75,33,0.2563554098359433,0
49,Station-49,Toulouse,48.64104941208737,2.6655244974215497,Metro 1,1759571201120,19,5,11,20,54,896,51,24,78,68,19,9.613239598939797,0
41,Station-41,Nice,48.16327455189918,2.3333729164272476,Metro 2,1742618801120,3,6,8,27,30,913,82,5,56,47,30,8.893275138650118,1
1,Station-1,Lyon,48.15428177854847,2.7571500389067625,Ligne B,1753570001120,15,4,8,20,41,814,77,31,56,64,5,7.156561800293079,0
44,Station-44,Marseille,48.1705401035191,2.710015586206109,Ligne C,1736117201120,7,4,1,49,46,913,58,54,74,74,15,8.217242515584966,0
28,Station-28,Paris,48.8856123848956,2.9340193152826552,Ligne B,1739800001120,11,7,8,24,77,970,74,22,64,92,17,0.448444554842824,1
49,Station-49,Lyon,48.835923408651446,2.4264891254367464,Ligne C,1748108801120,16,3,11,61,43,954,83,15,71,71,14,8.072638795723998,0
18,Station-18,Nice,48.930990770654425,2.6551870808548172,Ligne B,1740332801120,4,3,11,62,93,543,15,55,52,97,16,0.19748222733255716,0
22,Station-22,Lyon,48.37184061462342,2.827041115332955,Ligne C,1743536801120,0,4,7,74,58,801,42,24,72,68,21,2.4873912639008022,0
28,Station-28,Marseille,48.89062437938056,2.3737097567532173,Metro 2,1762595201120,23,2,7,76,75,689,70,36,77,93,19,6.08981147837855,1
19,Station-19,Nice,48.18615190090015,2.7491084803696406,Metro 1,1760158001120,8,2,7,69,41,404,10,42,70,94,8,0.24616872828448155,0
30,Station-30,Lyon,48.86395710484852,2.5903240646174126,Ligne A,1755690401121,2,5,6,72,69,572,14,23,54,80,13,5.821733940208013,1
39,Station-39,Paris,48.032113932898994,2.795879878988596,Ligne C,1756982801121,6,7,10,31,97,780,60,56,66,47,14,8.466152950617158,0
46,Station-46,Nice,48.21387850817959,2.4486822167471374,Metro 2,1732214801121,19,4,8,64,36,460,63,56,77,61,7,9.148646757755664,0
18,Station-18,Nice,48.37925550662651,2.0288184882587923,Metro 2,1759229201121,12,2,6,21,49,536,70,36,55,56,31,3.611441793832637,1
49,Station-49,Toulouse,48.312576136239784,2.2078557644318604,Ligne B,1735242401121,21,4,5,58,77,860,29,45,77,78,14,9.071934678605558,0
15,Station-15,Lyon,48.86296115647637,2.6870910976353004,Metro 2,1734925601121,0,2,2,52,31,485,71,30,56,44,16,7.754221682739139,1
18,Station-18,Toulouse,48.68200853784542,2.5333689812079796,Ligne B,1740905201121,11,4,11,26,77,489,24,32,52,82,19,5.151210217823248,0
32,Station-32,Marseille,48.41212205474245,2.9620327890899456,Ligne C,1761634001121,9,1,1,75,32,689,46,22,68,76,20,0.6301125550240372,0
45,Station-45,Paris,48.142721154522,2.8791023192963694,Ligne B,1751831201124,21,7,1,22,60,669,11,19,50,87,29,8.030188596430763,1
32,Station-32,Toulouse,48.93502087540289,2.186401529165038,Metro 2,1747334801124,11,7,9,57,93,675,68,64,58,67,16,9.616697455818015,0
46,Station-46,Lyon,48.933866743163186,2.1523053284619413,Ligne C,1744930001124,14,1,4,79,53,922,22,22,60,41,15,4.331690424240798,1
2,Station-2,Toulouse,48.83228576078501,2.6717990441305335,Ligne C,1748141201125,5,2,7,55,97,589,41,9,65,69,20,4.265935141060712,0
39,Station-39,Marseille,48.919139589316224,2.8109062136035465,Metro 2,1763257601125,17,3,9,56,30,570,73,48,77,66,7,6.567398454772642,0
22,Station-22,Nice,48.05063249654593,2.309783949436922,Metro 2,1748148401125,14,2,4,75,63,996,81,35,51,81,7,9.91491196540933,0
10,Station-10,Marseille,48.07274578382063,2.636881556297795,Ligne B,1740124001125,13,6,6,46,74,528,46,44,63,49,32,9.070963866076509,1
16,Station-16,Paris,48.2488392616361,2.100781737441778,Ligne A,1732193201125,17,7,2,32,41,909,62,64,76,46,21,6.585112577665982,1
48,Station-48,Toulouse,48.69417194879451,2.6137260486642626,Ligne B,1754207201125,10,4,2,61,36,704,56,28,76,44,9,1.5052681279963043,0
22,Station-22,Toulouse,48.371888868837196,2.306413890951287,Ligne A,1753980401125,12,6,5,37,91,851,50,8,70,74,15,9.746948859635772,1
11,Station-11,Nice,48.241000450671265,2.6212550343816137,Metro 1,1759466801125,18,5,2,77,38,766,51,50,67,49,24,1.3430123197844668,0
28,Station-28,Nice,48.777213951109516,2.720751052880385,Metro 1,1734144401125,17,2,12,43,64,439,21,40,54,64,9,3.851440662312182,1
48,Station-48,Paris,48.849579973740546,2.1689864031026636,Ligne A,1752533201125,2,4,5,31,97,446,24,59,69,94,9,7.234369520157151,1
3,Station-3,Lyon,48.639962932858474,2.0196373738292683,Ligne B,1758905201125,15,3,4,78,84,893,64,49,52,56,15,7.563148069036688,1
0,Station-0,Marseille,48.20605266019627,2.4606792553734946,Metro 1,1751842001125,20,4,6,50,58,569,22,38,54,80,20,6.190753471714105,1
46,Station-46,Marseille,48.19207418126915,2.1157405277799644,Ligne A,1739702801126,1,7,12,77,35,885,30,26,71,58,25,7.083143388861978,0
46,Station-46,Marseille,48.911006495337546,2.3690748637953525,Metro 1,1741308401126,8,2,1,68,74,401,37,23,70,83,28,5.791105992904106,0
8,Station-8,Marseille,48.73129348008185,2.482028930113493,Ligne C,1743166001126,19,2,3,36,85,514,76,60,77,84,17,7.423555379389621,1
39,Station-39,Marseille,48.677755749906304,2.1619406104706713,Metro 2,1745668001126,15,6,6,65,63,847,89,5,64,77,18,5.7369074922435805,0
37,Station-37,Lyon,48.42162584918167,2.54256210188017,Ligne C,1738802801126,23,5,2,38,99,887,57,34,57,64,11,2.0850404496830954,0
8,Station-8,Paris,48.987070896898544,2.39043382354754,Ligne B,1750787201126,5,3,11,49,33,884,77,59,56,97,20,2.382894623970422,0
34,Station-34,Marseille,48.79649841492427,2.033869381362701,Metro 1,1735238801126,15,2,5,65,31,950,54,28,71,62,26,7.2065104560938416,0
24,Station-24,Nice,48.39291725363754,2.1708846425589305,Ligne A,1753044401126,21,7,10,60,93,824,79,40,62,93,22,7.016764956685442,0
3,Station-3,Paris,48.60039917300226,2.811353155534538,Metro 1,1761608801126,21,2,7,43,33,502,84,58,75,63,19,7.00704706835035,0
33,Station-33,Lyon,48.30085292254501,2.5785418961271556,Ligne C,1737445601126,18,5,6,75,56,811,56,47,70,80,20,7.225219650016808,1
32,Station-32,Toulouse,48.92690027896586,2.0460347568312045,Ligne A,1759596401126,18,7,5,34,86,738,70,30,68,61,10,4.651462600147153,0
31,Station-31,Lyon,48.65129330680295,2.6616301321976295,Metro 1,1750276001126,12,6,2,74,81,722,64,40,71,81,22,2.827476148034828,1
29,Station-29,Nice,48.134896983822756,2.8890010125230754,Ligne C,1762861601126,2,6,2,52,41,878,37,34,50,98,6,7.796602777705015,0
14,Station-14,Nice,48.090339979703124,2.927790715725633,Ligne C,1760906801126,7,3,7,28,45,656,41,52,58,57,19,7.049806352893118,1
30,Station-30,Nice,48.47940553451218,2.6292380019234867,Ligne C,1733669201126,16,5,12,53,40,723,44,9,55,99,32,6.20742738356425,0
47,Station-47,Marseille,48.6003994899802,2.1334840337070275,Metro 1,1759222001127,19,1,4,33,51,540,76,30,65,97,19,8.633455218329564,1
20,Station-20,Nice,48.228033076351345,2.7089645470707575,Ligne A,1742557601127,6,7,1,40,41,969,31,59,64,79,29,1.7508204723508425,0
20,Station-20,Toulouse,48.5537233577632,2.0832304525034364,Ligne A,1736470001127,14,7,10,74,39,755,75,39,56,80,31,1.0556804773440687,1
42,Station-42,Nice,48.17077517797664,2.4705510309102072,Metro 1,1747061201127,12,4,10,44,58,816,45,60,78,43,32,2.562551229090273,0
4,Station-4,Nice,48.359853633457924,2.3641949739735444,Ligne C,1758880001127,23,6,9,39,31,813,15,54,75,55,17,5.0326532361956655,1
17,Station-17,Toulouse,48.361436601459026,2.9492560593570016,Metro 1,1759416401127,22,4,11,35,45,555,13,12,58,46,22,6.355578576052606,1
27,Station-27,Lyon,48.98795197249437,2.4801217316862045,Ligne B,1734299201127,8,7,12,53,33,751,70,11,76,65,24,5.84786944092518,0
30,Station-30,Lyon,48.3996947420554,2.9030267273288946,Metro 1,1760932001127,4,6,8,57,57,474,25,17,69,49,18,4.1260531195752215,1
35,Station-35,Lyon,48.167903731440745,2.8060403748104266,Metro 1,1752706001127,20,4,3,65,92,559,18,30,61,53,32,5.5923328174924105,0
10,Station-10,Nice,48.62006160437261,2.1644859627625412,Ligne A,1737330401127,7,2,7,45,31,983,59,55,56,96,24,3.2597584730940965,1
48,Station-48,Nice,48.92759150126722,2.7126290687195325,Ligne B,1750697201127,11,6,12,60,90,651,77,5,74,92,23,3.7584413848856757,0
23,Station-23,Toulouse,48.45816814323126,2.0009762196817182,Ligne C,1739886401127,8,3,7,23,44,883,29,19,56,87,5,9.999961074066219,0
38,Station-38,Nice,48.90364834468957,2.776643628273791,Ligne B,1751528801127,15,7,2,59,78,947,28,5,65,99,10,7.778683697784837,1
45,Station-45,Marseille,48.68589396400308,2.5263826388817328,Metro 1,1757130401127,5,3,11,43,42,801,89,44,61,42,28,6.223613858144798,1
1,Station-1,Marseille,48.25557771035242,2.6158393778087943,Ligne A,1746222401127,12,5,6,51,67,505,15,46,59,84,10,5.663459206159722,1
14,Station-14,Marseille,48.07358392593602,2.3056056718609623,Metro 1,1762217201127,0,5,11,21,89,468,63,8,70,65,18,2.6263434806771793,1
37,Station-37,Nice,48.32235745252494,2.8687040292825117,Ligne B,1733086001128,19,4,2,67,54,747,86,33,64,98,34,4.563527083771976,1
26,Station-26,Paris,48.25324109737578,2.708691679416935,Ligne C,1750265201128,7,7,7,79,95,841,68,7,52,80,24,2.7850166724967194,0
32,Station-32,Paris,48.02646239189318,2.4883888173329343,Ligne A,1757126801128,5,1,1,31,42,529,79,9,79,42,12,4.160498791753793,0
35,Station-35,Paris,48.12757153466746,2.1309759388842933,Metro 2,1759297601128,10,3,9,63,77,610,62,11,68,42,9,8.329038156315798,0
6,Station-6,Paris,48.22433617641129,2.0014912312900073,Metro 1,1758854801128,5,5,9,35,85,921,43,36,68,89,6,7.841586527049257,1
44,Station-44,Marseille,48.18047719171646,2.1937809977630187,Ligne C,1741445201128,0,6,5,24,47,559,37,20,66,64,32,5.660615597232277,1
3,Station-3,Paris,48.5804205234408,2.5708426204149837,Metro 1,1756565201128,10,5,11,20,64,863,15,62,76,43,8,4.163080911721066,1
27,Station-27,Toulouse,48.11807790509533,2.008724031776027,Ligne A,1752054401128,7,7,8,60,76,874,46,14,78,76,8,7.7549263959038885,1
8,Station-8,Paris,48.028863706381955,2.174657296542193,Ligne B,1756198001128,4,3,10,73,89,490,52,53,58,52,30,6.408529815453972,0
32,Station-32,Paris,48.995963034510225,2.2043789273927827,Metro 2,1744562801128,19,5,10,35,34,549,52,23,66,57,22,5.349266566448605,1
3,Station-3,Toulouse,48.04096694248839,2.495755701044362,Ligne A,1738997201128,13,4,1,21,35,677,52,16,74,93,12,6.415393953396919,0
28,Station-28,Toulouse,48.36063139546844,2.203158636861625,Ligne C,1747381601128,6,6,6,77,48,939,59,7,71,56,22,7.7348220482115035,1
3,Station-3,Toulouse,48.744614096131905,2.96591641201553,Ligne A,1736138801128,19,6,3,31,77,483,31,16,78,89,13,7.74163944123902,0
11,Station-11,Lyon,48.72099225989441,2.5496620346786347,Ligne B,1759970801128,23,6,4,50,96,511,42,15,71,69,29,1.2779047708297775,0
40,Station-40,Marseille,48.6226167862041,2.716251627494072,Ligne B,1755049601128,10,7,8,25,49,719,51,64,79,64,14,7.1907888638227115,0
32,Station-32,Marseille,48.55900306037663,2.8226527815740328,Ligne B,1745693201129,6,4,9,38,36,690,19,54,62,86,21,4.29181638826595,0
4,Station-4,Lyon,48.568628648849355,2.8233867024899233,Metro 1,1752590801129,4,6,1,56,47,522,61,14,73,93,22,4.318957728257445,0
32,Station-32,Marseille,48.17788317127936,2.265633025706249,Ligne C,1762764401129,13,2,12,70,54,757,89,38,73,85,18,7.965971534558647,1
14,Station-14,Marseille,48.143470316271234,2.9590455182418536,Ligne A,1753886801129,21,7,3,71,38,724,52,18,69,68,26,8.39447209197117,1
17,Station-17,Lyon,48.45454824664009,2.806546038093014,Metro 1,1748486801129,6,4,7,36,64,804,30,41,65,92,18,5.511376310365087,1
26,Station-26,Marseille,48.97255448494852,2.503336381880217,Ligne A,1733302001129,12,4,9,33,60,908,87,12,74,88,21,7.631755616590331,1
27,Station-27,Marseille,48.01490030127744,2.9170942499717043,Ligne C,1740876401129,5,2,3,54,44,970,56,36,78,87,21,2.5820185097665513,1
49,Station-49,Paris,48.74783807627951,2.2064538986041464,Metro 1,1736214401129,8,7,4,70,33,991,71,49,56,49,9,0.8312147916435375,0
33,Station-33,Toulouse,48.62860444675596,2.6283439646784688,Metro 1,1762152401129,10,1,8,39,95,893,46,33,59,71,33,2.7308109015023407,0
34,Station-34,Marseille,48.077251694082065,2.4513108192826003,Ligne C,1737978401129,5,5,5,69,88,673,59,62,73,48,26,5.621580016704117,0
1,Station-1,Lyon,48.990605178131375,2.2091477209351256,Ligne B,1747014401129,21,5,12,57,55,888,43,9,77,61,12,1.2257190235345694,0
