station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
42,Station-42,Nice,48.27088233667381,2.0483891167719683,Metro 1,1733600801176,18,2,5,51,58,737,62,42,64,90,29,2.324031587657979,0
26,Station-26,Marseille,48.051959948309,2.6717182167074416,Ligne C,1754192801176,15,4,6,33,39,700,16,59,74,73,28,2.9596666187194764,0
9,Station-9,Lyon,48.889089967136606,2.080251538132062,Ligne A,1755755201176,18,1,10,43,34,846,35,59,64,64,20,6.753292019809146,0
39,Station-39,Lyon,48.88060922984658,2.9000364050100638,Ligne C,1741974401176,6,2,8,45,79,501,40,18,78,80,16,3.4060575140324243,0
20,Station-20,Toulouse,48.05507239331138,2.332577553956181,Ligne C,1748328401176,10,2,2,35,79,833,64,8,52,88,7,0.07954924142819286,0
7,Station-7,Nice,48.687381393182875,2.093124109803358,Ligne C,1742978801176,6,7,1,20,73,456,54,59,77,69,24,2.267943989493096,0
12,Station-12,Toulouse,48.78062386858694,2.9478085358431017,Ligne B,1736545601176,21,5,9,67,52,617,23,33,76,53,6,5.906751866715919,0
23,Station-23,Marseille,48.543512933503195,2.6638611169531035,Ligne C,1762480001176,14,7,6,49,58,489,44,11,66,93,14,8.765295798684619,1
10,Station-10,Nice,48.24063331059493,2.9528450170846234,Metro 2,1752112001176,15,7,2,28,77,961,18,49,57,88,23,5.278965494814868,1
40,Station-40,Marseille,48.520310055074184,2.5977843659425726,Ligne C,1749275201176,21,1,12,34,93,625,24,17,54,51,9,7.3524977937199445,1
10,Station-10,Nice,48.435881200226355,2.175186364474925,Metro 1,1741744001176,10,1,7,21,70,733,85,51,64,51,12,8.571012506084541,1
6,Station-6,Paris,48.92842571529895,2.7567589593889625,Metro 1,1751298401176,6,7,1,75,36,484,69,29,79,46,18,8.285806813773158,0
15,Station-15,Lyon,48.995665294559345,2.5146351232625515,Ligne A,1732470401176,7,2,12,31,92,480,81,34,61,56,28,4.929686596964137,0
17,Station-17,Toulouse,48.25735824363738,2.5895346188634862,Ligne B,1741114001176,2,7,3,58,41,701,25,19,71,76,19,3.4388943466463617,1
40,Station-40,Toulouse,48.147234157123876,2.4656710390901764,Metro 1,1736196401176,0,5,9,75,90,997,73,28,53,75,13,3.174534357304888,1
35,Station-35,Nice,48.750452336398375,2.755804746048525,Metro 1,1760813201177,11,4,9,37,35,829,23,10,77,98,23,3.0809527863653163,0
47,Station-47,Lyon,48.048601274124785,2.5158282884590593,Ligne B,1747147601177,11,7,9,60,51,405,74,33,71,64,34,6.1214519105119125,0
36,Station-36,Toulouse,48.76256867435062,2.9778916847463046,Ligne A,1744555601177,22,7,9,56,93,749,82,7,78,60,16,5.1724805190098175,1
5,Station-5,Toulouse,48.06350450532084,2.3509011950424235,Ligne C,1746647201177,23,3,2,52,87,497,76,26,71,53,14,3.506782077158377,0
8,Station-8,Lyon,48.9003149319503,2.140863743648655,Ligne B,1739926001177,14,2,6,57,50,538,17,38,54,91,19,2.7679533296882344,0
46,Station-46,Marseille,48.056129963693515,2.4306369516951767,Ligne A,1735174001177,5,2,12,45,69,688,48,34,60,92,25,2.8524672816392815,0
43,Station-43,Marseille,48.12895647813261,2.1081523456489037,Metro 2,1759344401177,14,1,2,55,56,673,47,35,63,47,22,7.222764333469609,1
29,Station-29,Nice,48.82234988230157,2.243893724523174,Metro 2,1743731201177,5,5,8,21,31,687,43,26,69,61,10,2.234880872929571,0
8,Station-8,Paris,48.519058137872754,2.0356731329402837,Metro 1,1760633201177,13,1,12,38,40,708,39,28,63,54,12,4.970999138484466,1
32,Station-32,Lyon,48.370543399720376,2.7399528087461706,Metro 2,1734338801177,4,6,4,52,87,516,32,61,50,96,26,7.541907163653001,0
46,Station-46,Paris,48.66043736893273,2.3950467912534057,Ligne C,1745966801177,5,3,12,79,45,783,33,15,64,95,20,7.224266105065029,0
1,Station-1,Marseille,48.93353426196326,2.5142568841162474,Ligne A,1746042401177,9,1,6,22,50,618,86,20,70,75,27,7.073734194574632,0
20,Station-20,Nice,48.59172718844646,2.137981725754636,Ligne B,1745966801177,8,2,4,46,42,827,80,14,54,57,30,7.935932355445642,0
0,Station-0,Nice,48.07975121544811,2.086977049625679,Ligne B,1749811601177,19,2,10,60,45,704,36,50,54,63,5,3.3677191918009033,1
0,Station-0,Toulouse,48.94958408798744,2.149167976256935,Ligne A,1750456001177,15,2,4,30,88,750,17,21,51,98,15,7.3339799139098645,1
20,Station-20,Toulouse,48.15296646107315,2.902530732791418,Metro 2,1756990001177,23,7,8,46,69,815,24,35,72,96,30,0.6970355474502521,1
31,Station-31,Paris,48.348493570403015,2.307017528261672,Ligne C,1736970401177,1,4,2,37,48,485,75,20,65,67,18,1.4810357695228082,1
45,Station-45,Nice,48.32512100164889,2.291273135198038,Metro 2,1761025601177,19,7,6,43,43,468,77,15,52,97,20,4.977451962816367,0
36,Station-36,Toulouse,48.445266230413154,2.5100576017729086,Metro 2,1749725201177,18,7,5,66,60,585,29,16,71,76,20,0.1848300024077898,0
38,Station-38,Nice,48.2766799108971,2.8051285383490283,Metro 1,1761364001177,19,2,2,77,93,449,36,27,52,88,19,2.1671309589278787,1
1,Station-1,Lyon,48.331185317737116,2.882661128107494,Ligne B,1741646801177,0,7,1,34,30,765,80,40,71,48,29,3.160971087693415,1
23,Station-23,Nice,48.114194897176745,2.4703428558319773,Metro 2,1760467601177,0,3,3,21,33,620,76,49,75,84,9,0.8120207922818323,0
13,Station-13,Paris,48.245165309353304,2.2890725160643433,Ligne B,1733136401177,15,3,5,73,40,837,73,21,72,64,10,5.306868909682677,1
3,Station-3,Nice,48.573128588688924,2.8297041124388667,Metro 2,1739047601177,0,4,7,24,42,517,47,28,56,61,33,9.375112628245242,0
20,Station-20,Paris,48.281403448589394,2.854939741983257,Metro 1,1743716801177,16,6,5,73,35,464,39,10,61,51,18,3.4690364832315113,0
9,Station-9,Nice,48.95768088557633,2.5445710685687084,Ligne B,1749066401177,11,2,1,23,42,468,35,50,50,86,6,9.922257119341502,0
48,Station-48,Paris,48.07705021236621,2.7985768781287956,Metro 1,1751903201177,12,4,5,33,89,998,25,51,56,78,29,4.244055844521482,0
16,Station-16,Nice,48.13078228506501,2.79144079101722,Metro 2,1734288401177,21,2,7,73,65,995,69,60,60,79,21,3.8084364036065566,0
49,Station-49,Lyon,48.51152944050113,2.081669099174368,Ligne B,1748868401177,21,1,2,57,84,401,67,61,72,68,11,7.3306343848433455,1
44,Station-44,Lyon,48.699047257251706,2.722122600751307,Metro 1,1738637201177,12,5,1,70,75,475,31,31,67,45,23,6.549772473561877,1
15,Station-15,Paris,48.82086056721956,2.1343179167075266,Ligne C,1737794801177,4,4,10,25,36,636,68,17,69,71,14,1.1913582467469264,0
26,Station-26,Paris,48.58036488420784,2.349754849298955,Metro 2,1741697201177,6,1,2,37,78,874,11,21,69,55,23,6.316041632087367,1
5,Station-5,Marseille,48.007609068558565,2.0145612258428796,Ligne B,1748342801177,14,7,1,61,34,464,56,38,74,94,8,4.777511195495974,1
6,Station-6,Paris,48.0715723488435,2.135538993058693,Metro 1,1738504001177,10,5,8,29,38,877,63,52,70,83,15,8.742528876361224,1
14,Station-14,Nice,48.15892074787074,2.871643035534596,Ligne A,1754902001177,1,7,12,68,30,953,43,12,71,41,19,8.367204041914807,1
32,Station-32,Toulouse,48.70723197377817,2.258421737683271,Ligne C,1746067601177,0,5,5,76,56,640,35,49,55,42,19,3.5965431870974154,1
8,Station-8,Lyon,48.86505292786652,2.892844747643103,Ligne B,1754333201177,12,2,5,45,75,737,64,54,59,46,21,6.276286786307665,1
1,Station-1,Toulouse,48.097008775403964,2.78160583092576,Ligne A,1753984001178,7,5,10,65,44,990,26,37,52,90,19,0.8652866312687046,0
14,Station-14,Paris,48.809323061105374,2.3323173897439076,Ligne C,1751327201178,17,1,8,63,85,569,29,60,70,43,6,5.334364322049991,0
41,Station-41,Lyon,48.38230628013214,2.4584365705503632,Metro 2,1744998401178,13,5,4,32,52,596,43,14,78,74,26,2.8432762334609873,0
16,Station-16,Nice,48.22506509093268,2.514354089437125,Metro 1,1754149601178,20,1,12,37,49,673,82,58,74,95,25,2.9304942105502385,1
40,Station-40,Marseille,48.95336442648595,2.9517873310631435,Ligne A,1749624401178,11,5,5,79,54,576,15,34,74,75,29,2.457451245638347,0
12,Station-12,Toulouse,48.934146961530615,2.4972994687655934,Ligne C,1738018001178,20,6,10,21,57,642,70,36,69,83,29,6.740496644614087,0
3,Station-3,Lyon,48.522977046038015,2.7572221949007805,Ligne A,1756561601178,10,1,4,64,93,661,15,30,68,71,12,2.01045267086688,1
22,Station-22,Paris,48.924770723477046,2.4539991563703647,Metro 1,1758746801178,3,1,3,79,51,419,76,39,53,83,29,4.547688294921422,1
11,Station-11,Marseille,48.939641869158066,2.644275695658614,Metro 2,1735861601178,7,2,11,51,32,947,44,29,72,41,29,3.3372430972268843,0
0,Station-0,Lyon,48.142147172641515,2.367697165312529,Ligne A,1758217601178,2,4,2,30,46,640,56,7,78,57,27,9.791525884087978,0
16,Station-16,Toulouse,48.862938005116035,2.750612126375505,Metro 2,1748573201178,15,4,9,60,67,453,12,54,72,43,27,0.5741992007653529,1
23,Station-23,Marseille,48.923364070867976,2.7742930187151633,Metro 2,1735314401178,13,1,9,33,96,406,10,45,55,44,32,1.8292365988544368,1
19,Station-19,Lyon,48.902442388714285,2.144406199113249,Ligne C,1758620801178,3,5,2,27,81,497,37,35,57,71,25,8.67867118159653,0
17,Station-17,Marseille,48.774614393937014,2.974234608802404,Ligne A,1745081201178,15,6,4,77,73,417,41,51,74,60,22,3.5123361216120808,1
46,Station-46,Toulouse,48.723879579875295,2.6464435085101066,Ligne C,1741175201178,7,1,1,45,36,556,58,29,74,45,12,4.028214432045725,0
12,Station-12,Marseille,48.895582775899484,2.962741245754463,Ligne B,1736815601178,3,5,7,61,81,890,16,11,54,97,17,1.3322680068521475,1
45,Station-45,Toulouse,48.846498925207854,2.988882441310227,Ligne B,1735681601178,11,7,2,73,74,589,30,11,76,55,21,8.315404131313906,1
20,Station-20,Lyon,48.82104810795288,2.988835696634722,Ligne C,1744508801178,0,1,7,43,78,733,25,49,73,67,14,4.764167175020293,1
37,Station-37,Toulouse,48.1917751132865,2.221823914822189,Ligne A,1761101201178,13,3,5,59,40,806,14,18,51,80,7,2.8323948629036853,0
11,Station-11,Lyon,48.85173241017077,2.517780511392695,Ligne B,1742964401178,1,4,7,72,50,923,13,50,61,79,33,1.5484067884147712,1
46,Station-46,Nice,48.200162857997135,2.304153198473449,Ligne C,1744318001178,6,7,1,69,50,654,72,58,78,90,31,0.08274375104786014,0
38,Station-38,Paris,48.52795339672066,2.4278883969803933,Ligne B,1749552401178,0,4,3,44,45,470,56,5,54,71,12,8.780038851277615,1
19,Station-19,Marseille,48.868782096943704,2.180591976754333,Ligne A,1759592801178,5,6,7,69,60,537,50,9,57,67,29,5.3937839802806655,0
17,Station-17,Lyon,48.67739521379353,2.095365348307367,Ligne A,1737413201178,13,3,9,39,94,406,78,36,57,46,8,1.1352662361267618,1
14,Station-14,Toulouse,48.76508202640771,2.244736280197163,Metro 1,1747295201178,20,5,9,35,64,648,71,13,70,78,31,0.2390126674498816,0
27,Station-27,Lyon,48.88052420468072,2.5150974796324204,Ligne C,1746078401178,23,2,6,36,96,594,58,7,61,57,25,3.326507949028119,1
35,Station-35,Lyon,48.27650768178755,2.394856838394068,Metro 2,1761814001178,18,7,11,53,51,547,69,14,74,85,8,8.88278893461725,1
29,Station-29,Paris,48.798622845045536,2.761154150142368,Metro 2,1732430801178,6,4,11,32,44,948,33,28,61,49,33,0.9163706426014562,1
5,Station-5,Lyon,48.95203306712041,2.1451271643962295,Ligne C,1752821201178,22,7,12,49,34,702,86,54,63,78,20,5.479967854098699,1
46,Station-46,Nice,48.22151920793318,2.7277648369212635,Ligne C,1745934401178,2,5,2,30,31,629,29,17,76,59,23,0.2580671300209414,1
36,Station-36,Marseille,48.551681084392165,2.7051575658905844,Ligne A,1732736801178,20,4,9,35,68,986,81,17,57,56,13,2.157735385122299,0
45,Station-45,Marseille,48.59639068153653,2.79821497101342,Metro 2,1757576801178,15,4,11,31,33,871,55,51,58,44,21,4.3181268067923035,0
11,Station-11,Toulouse,48.71310768249645,2.7206706697195724,Metro 1,1751881601178,23,4,11,79,51,873,13,24,62,77,25,6.371102402668649,0
11,Station-11,Paris,48.01424711568302,2.489386079139661,Ligne C,1747295201178,15,5,1,60,57,541,51,6,69,99,15,7.784484304702311,0
22,Station-22,Toulouse,48.165592067436734,2.8432299526010807,Metro 1,1763329601178,8,6,12,37,82,915,14,8,73,66,34,2.5847078235420073,1
27,Station-27,Toulouse,48.15835580288571,2.3644129536677956,Metro 2,1733071601178,6,5,2,40,51,600,21,55,71,49,19,5.932957799996611,1
15,Station-15,Marseille,48.110982765370096,2.6821689423988015,Ligne C,1733770001178,20,4,3,36,48,819,42,51,78,46,11,5.498977306209218,1
35,Station-35,Paris,48.87978202236592,2.817967020906505,Ligne B,1746064001178,11,7,12,35,52,424,62,50,67,93,22,5.509324143953746,1
19,Station-19,Paris,48.840901113212155,2.4036453529099213,Metro 1,1755733601179,4,5,10,59,72,932,26,25,69,56,20,0.9616455478468866,1
16,Station-16,Lyon,48.13643577833603,2.9657331367848427,Ligne A,1733086001179,14,6,3,32,90,810,52,6,72,44,8,0.31069858694724783,1
28,Station-28,Marseille,48.04690727221372,2.6037343102602906,Ligne A,1753012001179,8,4,5,78,47,906,53,10,74,45,26,1.482115948395838,1
29,Station-29,Toulouse,48.86378027462537,2.3596829879817527,Metro 2,1762058801179,0,4,1,69,58,546,68,40,53,60,7,7.145509679150045,0
12,Station-12,Marseille,48.14167979705954,2.266113104587358,Metro 2,1760608001179,10,5,12,23,82,564,36,46,79,58,16,9.49322102666031,0
14,Station-14,Marseille,48.67113547607341,2.9239898569283937,Ligne A,1754318801179,6,3,12,24,37,547,33,18,63,97,19,0.7851853175363266,0
46,Station-46,Marseille,48.71616035015598,2.812614049151848,Ligne B,1742978801179,7,6,8,55,88,787,22,20,60,97,24,3.3745967964190795,0
19,Station-19,Nice,48.76638589226579,2.8989721970441225,Ligne A,1741106801179,12,1,7,45,34,796,84,59,65,84,11,3.973568017252801,1
6,Station-6,Nice,48.70169058841911,2.323617516082505,Metro 1,1747684001179,8,1,6,79,30,571,10,18,63,80,10,7.5139787099171045,1
33,Station-33,Nice,48.97291802804346,2.978372192581797,Ligne C,1736574401179,4,3,11,40,36,716,41,6,72,80,33,9.508569296340752,0
21,Station-21,Toulouse,48.22951013224154,2.886815790711415,Ligne B,1751395601179,19,6,1,50,51,456,87,6,71,61,9,5.90480198663835,0
27,Station-27,Paris,48.5691493469443,2.5536858329503174,Metro 2,1736225201179,21,1,8,75,77,880,53,61,65,98,23,4.391127108679653,1
9,Station-9,Nice,48.700845340188245,2.823300679040651,Ligne A,1742989601179,10,1,8,78,85,568,76,52,72,40,20,5.2781199872906726,0
17,Station-17,Paris,48.04367791197048,2.423198535573496,Metro 2,1736761601179,16,4,4,72,95,864,72,5,62,51,25,0.8417753764889446,1
47,Station-47,Marseille,48.50140994619631,2.606721061086734,Metro 1,1739299601179,10,1,8,63,68,417,82,54,65,64,32,4.962651958866335,0
18,Station-18,Marseille,48.32018827759415,2.819464722696436,Metro 1,1756464401179,16,5,1,41,85,588,89,54,71,79,30,8.10214449465891,0
22,Station-22,Nice,48.20319031317599,2.4092672333707457,Ligne C,1737982001179,21,5,10,52,44,406,66,63,57,77,30,8.285430261539947,0
39,Station-39,Toulouse,48.52092647472237,2.6623996653098865,Ligne B,1734367601179,17,2,8,76,98,753,58,46,70,77,25,5.24940001127054,1
1,Station-1,Paris,48.45879225692455,2.429201896390613,Metro 2,1761626801179,9,2,9,20,31,501,75,50,58,43,28,0.6778406427848394,1
7,Station-7,Toulouse,48.169986258356865,2.275007334390142,Ligne C,1751888801179,12,7,10,67,43,621,82,53,60,84,22,6.536574407033865,0
6,Station-6,Nice,48.096813466648925,2.146998741110176,Metro 2,1747846001179,19,6,9,27,55,686,73,54,73,80,23,4.812611520449367,0
37,Station-37,Lyon,48.485485158971656,2.934438156766098,Ligne B,1741664801179,16,3,8,28,71,920,27,22,74,99,11,3.225393302394396,1
35,Station-35,Nice,48.14100508923994,2.6356975208677813,Ligne C,1762264001179,22,5,12,60,44,899,42,47,52,41,27,9.60911115446476,1
36,Station-36,Nice,48.65106214984255,2.3966420401654602,Ligne C,1743245201179,10,1,6,21,89,901,63,15,53,87,9,3.5560740101156965,1
0,Station-0,Paris,48.66500164169511,2.785044973375022,Metro 1,1734155201179,17,3,9,35,98,487,78,19,65,60,27,3.2532131460011793,0
36,Station-36,Lyon,48.778901152944506,2.2098433079224646,Ligne A,1748764001179,6,3,4,51,32,690,39,53,78,70,30,9.446570297446824,1
46,Station-46,Toulouse,48.092123151725126,2.053237221728656,Ligne A,1761673601179,22,6,9,64,84,758,42,56,63,97,19,3.2136364004544635,1
7,Station-7,Nice,48.09233993562059,2.6896171925743966,Metro 1,1743947201179,17,6,9,60,70,916,38,26,64,82,18,9.181664955389813,0
0,Station-0,Nice,48.8843091950671,2.2151373846586875,Metro 2,1752079601179,20,1,5,23,45,850,54,48,51,74,13,5.206524152980663,1
4,Station-4,Marseille,48.67038728254181,2.1948986057872535,Metro 2,1753958801179,18,4,6,34,32,901,29,57,63,62,15,1.7542444314534378,0
10,Station-10,Nice,48.10855258630243,2.4292355386519677,Ligne A,1744141601179,10,6,7,63,53,981,66,29,68,72,19,3.8781953727685927,0
27,Station-27,Toulouse,48.75634457686001,2.81262329714632,Ligne B,1744652801179,17,4,2,28,84,854,11,13,75,47,20,7.002255895889905,0
48,Station-48,Paris,48.22310619079089,2.464541088552574,Ligne A,1736351201180,16,4,1,70,36,786,65,19,51,69,33,5.978625179644378,0
14,Station-14,Lyon,48.68905549103533,2.861824429311894,Ligne C,1737809201180,14,2,9,61,69,407,15,61,56,52,34,8.326708894918744,0
2,Station-2,Paris,48.07731562089618,2.5030044002706786,Ligne A,1741733201180,2,5,9,21,71,541,84,24,74,67,15,6.637848562473304,1
40,Station-40,Marseille,48.542059328841816,2.8248387276534666,Metro 1,1743202001180,18,4,10,54,44,706,65,18,74,59,13,2.296347447149781,0
37,Station-37,Paris,48.37342772921084,2.040386958764876,Ligne C,1750056401180,13,7,9,28,57,868,68,31,77,41,28,2.8574103075203494,0
22,Station-22,Paris,48.9735332497247,2.4492405695988433,Metro 2,1735170401180,23,1,9,57,47,496,75,23,70,75,32,8.169422450365072,1
19,Station-19,Toulouse,48.57075539862899,2.7714323382604906,Ligne A,1759175201180,18,5,2,55,35,661,55,36,73,98,31,1.6496568055331695,1
26,Station-26,Toulouse,48.071882029103584,2.788055832978403,Ligne B,1758898001180,18,6,11,75,44,403,49,5,62,79,16,5.788497425329039,0
7,Station-7,Lyon,48.464336454799195,2.0655989805909893,Metro 1,1741974401180,14,2,12,41,88,832,31,30,66,79,30,2.715764602670838,1
6,Station-6,Toulouse,48.922916951199916,2.372628251675789,Ligne B,1760600801180,21,1,12,41,94,863,68,16,64,80,26,8.715764498863972,0
30,Station-30,Toulouse,48.48953320466426,2.6187586989854825,Ligne C,1738183601180,17,3,8,78,70,519,25,62,59,75,12,6.902845522182396,0
34,Station-34,Toulouse,48.206458572865465,2.5751212770718968,Ligne B,1751230001180,16,1,11,68,80,955,54,59,53,41,16,3.900824527196529,1
16,Station-16,Nice,48.41954813524335,2.537055833855686,Metro 1,1735429601180,10,3,1,79,33,457,59,8,53,99,33,3.1013140823401186,0
25,Station-25,Paris,48.66822414962307,2.264101309724785,Ligne C,1761652001180,12,1,12,31,50,601,35,31,73,77,7,5.043175346768402,0
19,Station-19,Toulouse,48.36615533002399,2.034385178625827,Ligne A,1745578001180,22,5,1,61,68,520,38,24,74,40,30,5.825308516974458,1
47,Station-47,Lyon,48.71015932002494,2.903150554457622,Ligne A,1735872401180,9,7,7,50,53,516,22,26,69,65,29,8.926076706526839,1
25,Station-25,Nice,48.19580626802245,2.269199879179321,Ligne A,1738784801180,9,5,10,46,92,921,16,43,61,55,28,7.8671297496215224,0
37,Station-37,Nice,48.78513697952327,2.921764895223466,Ligne B,1746679601180,9,1,3,74,78,813,18,43,54,91,21,2.1042045594830503,1
32,Station-32,Lyon,48.02931082184597,2.8748107013662674,Metro 1,1734245201180,13,1,5,23,62,917,73,50,51,45,24,3.1113775246478523,0
6,Station-6,Toulouse,48.95429792406196,2.089781405693126,Ligne C,1760233601180,14,4,8,53,92,856,10,47,55,78,5,2.585995280543444,1
25,Station-25,Nice,48.896882144989476,2.1773561735399793,Metro 2,1749952001180,1,6,8,57,82,685,37,64,68,64,25,4.733691019149175,1
5,Station-5,Nice,48.79745527974133,2.5810417851763363,Ligne B,1737031601180,0,5,5,78,57,882,23,44,50,69,31,3.2139655150180637,0
17,Station-17,Lyon,48.48791479058869,2.851096713641587,Metro 2,1753274801180,4,5,12,54,51,836,85,13,74,92,29,9.406419275597838,0
47,Station-47,Marseille,48.150697626078475,2.4205293294765013,Metro 2,1756086401180,4,6,9,64,32,822,38,30,71,61,19,2.1660892369807003,1
16,Station-16,Toulouse,48.19040366853634,2.0528477297732053,Ligne A,1759546001180,15,3,9,55,78,936,31,43,52,86,12,7.193616687733111,0
42,Station-42,Toulouse,48.44855784321295,2.1219766119552097,Metro 1,1750603601180,3,4,12,33,48,536,35,62,59,71,26,7.873412720122278,0
29,Station-29,Paris,48.574826711232376,2.9758553840801603,Metro 2,1739213201180,5,4,1,21,96,803,18,5,72,67,14,0.6735300385754195,1
10,Station-10,Lyon,48.39516248345004,2.825337572458494,Metro 1,1746128801180,11,2,1,67,37,421,46,53,66,79,8,2.108547658303909,0
28,Station-28,Nice,48.67504204081933,2.8277581335487,Metro 1,1749858401180,8,4,9,68,60,515,16,30,51,90,34,3.2836237970060056,1
12,Station-12,Paris,48.725495783919676,2.496912591055751,Ligne B,1753811201180,10,2,12,28,61,433,73,38,58,72,34,5.059329501273529,1
